,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,3.6709999999999994,False,1,1,10.2,3.6709999999999994
1,237,Alexander-Arnold,14,2,83,4.902888888888889,True,2,1,44.3,9.805777777777777
2,256,Cancelo,43,2,68,3.5916666666666663,False,1,1,37.1,3.5916666666666663
3,262,Dias,43,2,61,3.323666666666666,False,1,1,26.4,3.323666666666666
4,144,Gallagher,31,3,61,3.304777777777778,False,1,1,25.2,3.304777777777778
5,196,Raphinha,2,3,66,3.5388888888888888,False,1,1,18.0,3.5388888888888888
6,240,Jota,14,3,81,4.335666666666667,False,1,1,29.4,4.335666666666667
7,420,Bowen,21,3,65,3.771444444444444,False,1,1,5.8,3.771444444444444
8,413,Antonio,21,4,78,3.8517777777777775,False,1,1,34.8,3.8517777777777775
9,430,Jiménez,39,4,75,3.693,False,1,1,5.8,3.693
10,579,Ronaldo,1,4,125,4.710444444444445,False,1,1,26.7,4.710444444444445
11,295,Dubravka,4,1,44,3.0209999999999995,False,0,0,0.4,0.0
12,299,Lascelles,4,2,44,2.3874444444444443,False,0,0,0.2,0.0
13,510,Dalot,1,2,45,3.0478888888888886,False,0,0,2.3,0.0
14,496,Ramsey,7,3,44,2.0934444444444447,False,0,0,0.2,0.0
