,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,559,Ramsdale,3,1,51,19,3.159,False,1,1,19.7,3.159
1,23,Gabriel,3,2,53,19,3.463,False,1,1,5.9,3.463
2,237,Alexander-Arnold,14,2,83,19,5.186,False,1,1,44.3,5.186
3,245,Tsimikas,14,2,37,19,3.772,False,1,1,11.2,3.772
4,370,Reguilón,6,2,52,19,3.392,False,1,1,12.0,3.392
5,22,Saka,3,3,63,19,3.547,False,1,1,10.6,3.547
6,233,Salah,14,3,131,19,6.254,True,2,1,73.7,12.508
7,420,Bowen,21,3,65,19,3.8,False,1,1,5.8,3.8
8,357,Kane,6,4,121,19,4.343,False,1,1,5.7,4.343
9,413,Antonio,21,4,78,19,3.948,False,1,1,34.8,3.948
10,430,Jiménez,39,4,75,19,3.775,False,1,1,5.8,3.775
11,408,Fabianski,21,1,50,19,3.097,False,0,0,2.4,0.0
12,367,Sánchez,6,2,45,19,3.002,False,0,0,1.3,0.0
13,328,Placheta,45,3,47,19,2.31,False,0,0,0.0,0.0
14,426,Moutinho,39,3,49,19,2.091,False,0,0,0.6,0.0
