,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,50,14,3.931,False,1,1,2.7,3.931
1,128,Zouma,21,2,54,14,4.126,False,1,1,1.8,4.126
2,311,Lewis,4,2,42,14,3.988,False,1,1,0.1,3.988
3,437,Semedo,39,2,49,14,3.979,False,1,1,2.4,3.979
4,230,Mané,14,3,120,14,5.278,True,2,1,5.0,10.556
5,250,Gündogan,43,3,72,14,4.307,False,1,1,3.2,4.307
6,254,Mahrez,43,3,86,14,4.766,False,1,1,2.4,4.766
7,420,Bowen,21,3,64,14,4.516,False,1,1,3.1,4.516
8,4,Aubameyang,3,4,99,14,4.137,False,1,1,4.1,4.137
9,296,Wilson,4,4,74,14,5.055,False,1,1,3.1,5.055
10,525,A.Armstrong,20,4,60,14,4.5,False,1,1,4.0,4.5
11,199,Meslier,2,1,49,14,3.66,False,0,0,2.6,0.0
12,234,Robertson,14,2,70,14,3.952,False,0,0,1.7,0.0
13,431,Saïss,39,2,50,14,3.89,False,0,0,1.1,0.0
14,423,Fornals,21,3,60,14,4.033,False,0,0,2.2,0.0
