,ID,Points,Minutes,sim
0,5,3,90,1
1,6,2,90,1
2,7,2,90,1
3,15,5,90,1
4,16,5,90,1
5,19,8,90,1
6,23,7,90,1
7,26,2,90,1
8,30,5,90,1
9,34,2,90,1
10,35,12,90,1
11,38,3,90,1
12,39,8,90,1
13,40,7,90,1
14,43,5,90,1
15,44,6,90,1
16,45,15,90,1
17,50,7,90,1
18,51,4,90,1
19,55,2,90,1
20,58,10,90,1
21,59,1,90,1
22,61,1,90,1
23,63,2,90,1
24,64,5,90,1
25,67,1,90,1
26,69,1,90,1
27,70,2,90,1
28,71,1,90,1
29,74,4,90,1
30,75,7,90,1
31,76,8,90,1
32,77,2,90,1
33,78,3,90,1
34,80,2,90,1
35,81,5,90,1
36,83,2,90,1
37,89,2,90,1
38,91,2,90,1
39,96,2,90,1
40,98,0,90,1
41,106,0,90,1
42,107,2,90,1
43,109,12,90,1
44,111,5,90,1
45,112,0,90,1
46,113,0,90,1
47,115,7,90,1
48,121,14,90,1
49,122,2,90,1
50,123,3,90,1
51,125,7,90,1
52,127,2,90,1
53,128,6,90,1
54,130,5,90,1
55,131,16,90,1
56,132,5,90,1
57,138,17,90,1
58,140,3,90,1
59,142,11,90,1
60,143,8,90,1
61,144,12,90,1
62,145,5,90,1
63,146,1,90,1
64,150,1,90,1
65,154,7,90,1
66,159,5,90,1
67,162,1,90,1
68,165,2,90,1
69,168,2,90,1
70,169,2,90,1
71,170,2,90,1
72,171,2,90,1
73,178,2,90,1
74,180,8,90,1
75,185,2,90,1
76,186,7,90,1
77,187,7,90,1
78,188,2,90,1
79,189,2,90,1
80,190,1,90,1
81,191,7,90,1
82,193,7,90,1
83,196,10,90,1
84,198,1,90,1
85,199,2,90,1
86,200,6,90,1
87,205,10,90,1
88,208,6,90,1
89,210,6,90,1
90,212,3,90,1
91,213,2,90,1
92,215,3,90,1
93,217,6,90,1
94,219,11,90,1
95,222,3,90,1
96,224,6,90,1
97,228,2,90,1
98,229,6,90,1
99,230,3,90,1
100,231,7,90,1
101,232,3,90,1
102,233,6,90,1
103,234,6,90,1
104,237,6,90,1
105,239,3,90,1
106,249,6,90,1
107,250,7,90,1
108,251,4,90,1
109,254,2,90,1
110,256,2,90,1
111,257,5,90,1
112,261,5,90,1
113,262,8,90,1
114,264,2,90,1
115,265,10,90,1
116,266,2,90,1
117,267,8,90,1
118,270,1,90,1
119,271,5,90,1
120,272,2,90,1
121,275,1,90,1
122,277,7,90,1
123,279,1,90,1
124,281,2,90,1
125,282,2,90,1
126,284,1,90,1
127,287,2,90,1
128,288,1,90,1
129,290,8,90,1
130,291,10,90,1
131,295,8,90,1
132,298,10,90,1
133,303,8,90,1
134,305,11,90,1
135,308,5,90,1
136,310,10,90,1
137,314,10,90,1
138,315,4,90,1
139,317,7,90,1
140,318,11,90,1
141,319,11,90,1
142,326,2,90,1
143,332,5,90,1
144,333,2,90,1
145,335,4,90,1
146,336,2,90,1
147,337,10,90,1
148,339,4,90,1
149,341,9,90,1
150,342,2,90,1
151,343,2,90,1
152,345,2,90,1
153,351,5,90,1
154,353,2,90,1
155,354,10,90,1
156,357,6,90,1
157,359,8,90,1
158,361,2,90,1
159,362,2,90,1
160,363,2,90,1
161,364,3,90,1
162,365,2,90,1
163,369,2,90,1
164,376,3,90,1
165,379,6,90,1
166,381,9,90,1
167,382,3,90,1
168,386,5,90,1
169,399,4,90,1
170,403,2,90,1
171,404,5,90,1
172,408,6,90,1
173,411,6,90,1
174,413,2,90,1
175,414,6,90,1
176,416,5,90,1
177,420,3,90,1
178,421,3,90,1
179,423,3,90,1
180,425,6,90,1
181,426,5,90,1
182,429,3,90,1
183,430,3,90,1
184,431,5,90,1
185,433,2,90,1
186,434,10,90,1
187,436,10,90,1
188,438,7,90,1
189,439,3,90,1
190,441,5,90,1
191,449,5,90,1
192,450,12,90,1
193,455,6,90,1
194,456,8,90,1
195,463,2,90,1
196,468,4,90,1
197,470,3,90,1
198,471,3,90,1
199,474,1,90,1
200,475,3,90,1
201,477,1,90,1
202,483,2,90,1
203,484,5,90,1
204,488,1,90,1
205,491,2,90,1
206,493,1,90,1
207,494,2,90,1
208,499,2,90,1
209,502,2,90,1
210,503,2,90,1
211,505,3,90,1
212,512,2,90,1
213,517,4,90,1
214,518,4,90,1
215,528,3,90,1
216,529,10,90,1
217,552,2,90,1
218,555,1,90,1
219,558,7,90,1
220,559,1,90,1
221,575,2,90,1
222,578,2,90,1
223,581,5,90,1
224,583,12,90,1
225,584,1,90,1
226,585,0,90,1
227,588,2,90,1
228,589,3,90,1
229,590,1,90,1
230,592,3,90,1
231,624,2,90,1
232,676,6,90,1
233,677,3,90,1
234,679,7,90,1
235,681,11,90,1
236,697,3,90,1
237,700,5,90,1
238,701,2,90,1
0,5,6,90,2
1,6,5,90,2
2,7,3,90,2
3,15,3,90,2
4,16,6,90,2
5,19,2,90,2
6,21,3,90,2
7,22,10,90,2
8,23,6,90,2
9,30,8,90,2
10,33,9,90,2
11,34,2,90,2
12,35,4,90,2
13,38,3,90,2
14,39,1,90,2
