,ID,Points,Minutes,sim
0,3,2,90,1
1,6,2,90,1
2,13,3,90,1
3,14,1,90,1
4,15,2,90,1
5,16,2,90,1
6,18,2,90,1
7,20,2,90,1
8,23,5,90,1
9,27,2,90,1
10,44,2,90,1
11,47,2,90,1
12,48,5,90,1
13,49,2,90,1
14,52,2,90,1
15,53,2,90,1
16,57,4,90,1
17,58,6,90,1
18,60,3,90,1
19,63,2,90,1
20,64,2,90,1
21,68,7,90,1
22,70,1,90,1
23,74,2,90,1
24,77,2,90,1
25,78,2,90,1
26,86,2,90,1
27,88,2,90,1
28,89,2,90,1
29,91,2,90,1
30,94,2,90,1
31,98,2,90,1
32,99,2,90,1
33,104,2,90,1
34,106,10,90,1
35,110,3,90,1
36,111,5,90,1
37,117,2,90,1
38,122,9,90,1
39,126,3,90,1
40,129,2,90,1
41,135,8,90,1
42,136,3,90,1
43,144,6,90,1
44,146,6,90,1
45,147,6,90,1
46,148,2,90,1
47,152,1,90,1
48,157,6,90,1
49,162,6,90,1
50,163,6,90,1
51,167,2,90,1
52,168,11,90,1
53,172,6,90,1
54,179,3,90,1
55,181,3,90,1
56,182,17,90,1
57,186,7,90,1
58,189,6,90,1
59,191,2,90,1
60,192,2,90,1
61,194,3,90,1
62,196,1,90,1
63,199,12,90,1
64,200,1,90,1
65,201,1,90,1
66,206,2,90,1
67,207,10,90,1
68,210,4,90,1
69,211,8,90,1
70,216,8,90,1
71,217,2,90,1
72,218,2,90,1
73,219,1,90,1
74,222,2,90,1
75,223,2,90,1
76,235,2,90,1
77,236,7,90,1
78,238,1,90,1
79,240,2,90,1
80,241,2,90,1
81,243,2,90,1
82,244,2,90,1
83,247,4,90,1
84,248,2,90,1
85,251,3,90,1
86,252,2,90,1
87,255,2,90,1
88,267,0,90,1
89,268,9,90,1
90,270,0,90,1
91,274,5,90,1
92,278,2,90,1
93,282,0,90,1
94,285,2,90,1
95,291,0,90,1
96,293,0,90,1
97,295,0,90,1
98,296,0,90,1
99,298,2,90,1
100,300,2,90,1
101,306,2,90,1
102,307,0,90,1
103,310,6,90,1
104,311,6,90,1
105,317,8,90,1
106,321,5,90,1
107,324,6,90,1
108,326,8,90,1
109,327,6,90,1
110,328,9,90,1
111,333,6,90,1
112,335,6,90,1
113,336,3,90,1
114,342,3,90,1
115,345,11,90,1
116,347,6,90,1
117,348,3,90,1
118,349,11,90,1
119,350,7,90,1
120,361,8,90,1
121,366,9,90,1
122,369,2,90,1
123,372,2,90,1
124,375,5,90,1
125,377,2,90,1
126,383,5,90,1
127,387,2,90,1
128,388,11,90,1
129,393,2,90,1
130,394,2,90,1
131,395,2,90,1
132,398,5,90,1
133,399,2,90,1
134,403,2,90,1
135,409,2,90,1
136,413,2,90,1
137,415,2,90,1
138,417,2,90,1
139,418,2,90,1
140,422,1,90,1
141,423,2,90,1
142,429,2,90,1
143,432,5,90,1
144,433,2,90,1
145,434,2,90,1
146,436,1,90,1
147,437,1,90,1
148,443,1,90,1
149,447,2,90,1
150,450,5,90,1
151,452,2,90,1
152,455,1,90,1
153,456,1,90,1
154,457,1,90,1
155,461,1,90,1
156,470,2,90,1
157,474,1,90,1
158,480,2,90,1
159,481,2,90,1
160,482,2,90,1
161,489,2,90,1
162,492,7,90,1
163,503,7,90,1
164,505,5,90,1
165,506,2,90,1
166,508,5,90,1
167,513,6,90,1
168,514,3,90,1
169,517,6,90,1
170,524,7,90,1
171,525,3,90,1
172,528,6,90,1
173,530,3,90,1
174,531,3,90,1
175,533,11,90,1
176,543,2,90,1
177,550,2,90,1
178,553,7,90,1
179,554,2,90,1
180,559,2,90,1
181,560,16,90,1
182,564,2,90,1
183,565,7,90,1
184,566,2,90,1
185,567,2,90,1
186,571,3,90,1
187,572,2,90,1
188,573,1,90,1
189,577,2,90,1
190,580,1,90,1
191,581,6,90,1
192,582,1,90,1
193,591,6,90,1
194,593,2,90,1
195,594,2,90,1
196,597,2,90,1
197,608,2,90,1
198,612,5,90,1
199,617,7,90,1
200,618,3,90,1
201,619,2,90,1
202,622,2,90,1
203,623,2,90,1
204,625,3,90,1
205,630,6,90,1
206,631,2,90,1
207,633,2,90,1
208,650,1,90,1
209,652,2,90,1
210,677,12,90,1
211,715,0,90,1
212,731,2,90,1
213,732,6,90,1
214,755,2,90,1
215,762,2,90,1
216,763,6,90,1
217,764,0,90,1
218,768,2,90,1
219,770,2,90,1
0,3,6,90,2
1,6,6,90,2
2,12,11,90,2
3,13,3,90,2
4,14,1,90,2
5,15,6,90,2
6,16,5,90,2
7,18,6,90,2
8,20,3,90,2
9,23,6,90,2
10,26,1,90,2
11,27,2,90,2
12,28,8,90,2
13,32,2,90,2
14,36,2,90,2
15,44,5,90,2
16,45,2,90,2
17,47,4,90,2
18,53,2,90,2
19,54,12,90,2
20,57,5,90,2
21,58,5,90,2
22,60,2,90,2
23,62,5,90,2
24,64,2,90,2
25,68,1,90,2
26,70,1,90,2
27,74,2,90,2
28,78,7,90,2
29,81,2,90,2
30,88,1,90,2
31,89,5,90,2
32,91,1,90,2
33,94,2,90,2
34,95,2,90,2
35,99,7,90,2
36,104,1,90,2
37,106,2,90,2
38,107,2,90,2
39,110,2,90,2
40,115,5,90,2
41,117,7,90,2
42,122,4,90,2
43,129,9,90,2
44,131,1,90,2
45,135,8,90,2
46,136,7,90,2
47,144,1,90,2
48,146,1,90,2
49,148,2,90,2
50,152,1,90,2
51,157,2,90,2
52,162,2,90,2
53,163,5,90,2
54,168,7,90,2
55,172,5,90,2
56,182,12,90,2
57,187,2,90,2
58,189,2,90,2
59,191,1,90,2
60,194,2,90,2
61,199,5,90,2
62,200,2,90,2
63,201,2,90,2
64,206,5,90,2
65,207,11,90,2
66,210,2,90,2
67,211,4,90,2
68,216,2,90,2
69,217,2,90,2
70,218,5,90,2
71,219,1,90,2
72,222,2,90,2
73,223,2,90,2
74,224,5,90,2
75,231,1,90,2
76,234,1,90,2
77,235,1,90,2
78,239,10,90,2
79,240,2,90,2
80,244,1,90,2
81,247,10,90,2
82,248,1,90,2
83,251,2,90,2
84,252,4,90,2
85,255,1,90,2
86,265,2,90,2
87,267,1,90,2
88,268,2,90,2
89,270,1,90,2
90,274,2,90,2
91,278,2,90,2
92,282,4,90,2
93,285,2,90,2
94,289,2,90,2
95,290,2,90,2
96,291,1,90,2
97,293,4,90,2
98,296,1,90,2
99,300,2,90,2
100,307,1,90,2
101,310,1,90,2
102,311,4,90,2
103,317,7,90,2
104,321,5,90,2
105,323,3,90,2
106,326,1,90,2
107,328,2,90,2
108,329,2,90,2
109,335,3,90,2
110,336,7,90,2
111,339,1,90,2
112,341,6,90,2
113,342,3,90,2
114,347,7,90,2
115,348,13,90,2
116,350,6,90,2
117,351,5,90,2
118,355,6,90,2
119,361,6,90,2
120,366,5,90,2
121,372,2,90,2
122,375,2,90,2
123,377,1,90,2
124,383,2,90,2
125,386,2,90,2
126,387,1,90,2
127,388,5,90,2
128,389,2,90,2
129,392,2,90,2
130,395,2,90,2
131,398,4,90,2
132,399,2,90,2
133,401,2,90,2
134,402,7,90,2
135,403,2,90,2
136,409,2,90,2
137,413,3,90,2
138,415,2,90,2
139,417,2,90,2
140,422,1,90,2
141,423,2,90,2
142,429,2,90,2
143,432,2,90,2
144,433,4,90,2
145,434,2,90,2
146,436,1,90,2
147,437,1,90,2
148,443,1,90,2
149,450,7,90,2
150,452,2,90,2
151,456,1,90,2
152,461,1,90,2
153,462,2,90,2
154,470,10,90,2
155,472,1,90,2
156,474,1,90,2
157,480,2,90,2
158,491,5,90,2
159,492,7,90,2
160,494,4,90,2
161,498,2,90,2
162,503,8,90,2
163,505,2,90,2
164,508,2,90,2
165,509,2,90,2
166,513,2,90,2
167,514,2,90,2
168,517,2,90,2
169,524,2,90,2
170,525,5,90,2
171,528,2,90,2
172,530,7,90,2
173,531,2,90,2
