,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,182,Pickford,11,1,45,3.9819999999999993,False,1,1,6.2,3.9819999999999993
1,16,Gabriel,3,2,52,4.3782000000000005,False,1,1,14.8,4.3782000000000005
2,112,Cucurella,8,2,51,4.016800000000001,False,1,1,7.4,4.016800000000001
3,146,James,8,2,58,4.134799999999999,False,1,1,20.9,4.134799999999999
4,13,Saka,3,3,80,5.462,False,1,1,18.2,5.462
5,19,Martinelli,3,3,68,4.8016,False,1,1,47.6,4.8016
6,111,Trossard,36,3,71,5.0382,False,1,1,25.8,5.0382
7,142,Mount,8,3,75,4.8896,False,1,1,6.9,4.8896
8,283,Salah,14,3,128,6.95,False,1,1,32.8,6.95
9,297,Darwin,14,4,90,5.4654,False,1,1,17.0,5.4654
10,318,Haaland,43,4,122,6.985200000000001,True,2,1,84.0,13.970400000000001
11,518,Hennessey,17,1,39,3.0526000000000004,False,0,0,1.6,0.0
12,197,Patterson,11,2,40,2.5,False,0,0,5.7,0.0
13,558,Bueno,39,2,39,2.036,False,0,0,5.2,0.0
14,237,Greenwood,2,4,42,1.0413999999999999,False,0,0,13.4,0.0
