,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,52,31,4.436,False,1,1,9.4,4.436
1,102,Azpilicueta,8,2,59,31,4.327,False,1,1,8.3,4.327
2,123,James,8,2,50,31,4.357,False,1,1,6.4,4.357
3,255,Robertson,14,2,71,31,4.8610000000000015,False,1,1,13.3,4.8610000000000015
4,259,Alexander-Arnold,14,2,73,31,5.001,False,1,1,13.9,5.001
5,556,Dias,43,2,61,31,4.261,False,1,1,24.6,4.261
6,254,Salah,14,3,124,31,6.564,True,2,1,29.7,13.128
7,272,De Bruyne,43,3,119,31,5.263,False,1,1,19.8,5.263
8,275,Mahrez,43,3,82,31,4.612,False,1,1,7.6,4.612
9,6,Lacazette,3,4,82,31,4.474,False,1,1,6.3,4.474
10,91,Wood,90,4,62,31,4.377,False,1,1,1.2,4.377
11,528,Steele,36,1,39,31,0.0,False,0,0,0.7,0.0
12,79,Alzate,36,3,42,31,0.57,False,0,0,0.6,0.0
13,424,Burke,49,3,41,31,1.712,False,0,0,1.8,0.0
14,50,Davis,7,4,42,31,0.267,False,0,0,7.8,0.0
