,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,50,31,4.279,False,1,1,6.8,4.279
1,102,Azpilicueta,8,2,59,31,4.327,False,1,1,8.3,4.327
2,123,James,8,2,50,31,4.357,False,1,1,6.4,4.357
3,255,Robertson,14,2,71,31,4.8610000000000015,False,1,1,13.3,4.8610000000000015
4,259,Alexander-Arnold,14,2,73,31,5.001,False,1,1,13.9,5.001
5,556,Dias,43,2,61,31,4.261,False,1,1,24.6,4.261
6,120,Mount,8,3,71,31,4.562,False,1,1,16.8,4.562
7,254,Salah,14,3,124,31,6.564,True,2,1,29.7,13.128
8,272,De Bruyne,43,3,119,31,5.263,False,1,1,19.8,5.263
9,275,Mahrez,43,3,82,31,4.612,False,1,1,7.6,4.612
10,91,Wood,90,4,62,31,4.377,False,1,1,1.2,4.377
11,516,Areola,54,1,46,31,3.985,False,0,0,5.2,0.0
12,424,Burke,49,3,41,31,1.712,False,0,0,1.8,0.0
13,93,Vydra,90,4,48,31,3.415,False,0,0,1.1,0.0
14,262,Brewster,49,4,43,31,1.433,False,0,0,5.5,0.0
