,ID,Points,Minutes,sim
0,5,8,90,1
1,6,13,90,1
2,9,2,90,1
3,10,2,90,1
4,14,13,90,1
5,17,2,90,1
6,20,2,90,1
7,26,4,90,1
8,27,1,90,1
9,29,5,90,1
10,32,2,90,1
11,34,2,90,1
12,36,2,90,1
13,42,2,90,1
14,43,2,90,1
15,48,2,90,1
16,49,2,90,1
17,55,2,90,1
18,60,2,90,1
19,63,5,90,1
20,65,10,90,1
21,66,11,90,1
22,70,2,90,1
23,75,6,90,1
24,77,8,90,1
25,82,14,90,1
26,84,9,90,1
27,85,8,90,1
28,86,10,90,1
29,89,8,90,1
30,90,0,90,1
31,96,0,90,1
32,101,0,90,1
33,105,2,90,1
34,107,7,90,1
35,110,2,90,1
36,111,2,90,1
37,114,0,90,1
38,117,2,90,1
39,122,2,90,1
40,125,2,90,1
41,126,2,90,1
42,129,2,90,1
43,130,2,90,1
44,131,2,90,1
45,134,5,90,1
46,138,2,90,1
47,150,3,90,1
48,151,2,90,1
49,152,2,90,1
50,154,4,90,1
51,161,6,90,1
52,170,3,90,1
53,173,6,90,1
54,177,10,90,1
55,178,6,90,1
56,193,2,90,1
57,195,8,90,1
58,197,0,90,1
59,199,7,90,1
60,200,6,90,1
61,203,3,90,1
62,210,2,90,1
63,211,2,90,1
64,216,2,90,1
65,220,7,90,1
66,221,2,90,1
67,226,5,90,1
68,230,2,90,1
69,231,10,90,1
70,232,4,90,1
71,234,1,90,1
72,238,1,90,1
73,240,2,90,1
74,242,1,90,1
75,245,1,90,1
76,246,2,90,1
77,249,7,90,1
78,250,2,90,1
79,258,2,90,1
80,259,2,90,1
81,260,1,90,1
82,261,2,90,1
83,263,1,90,1
84,265,1,90,1
85,270,3,90,1
86,275,6,90,1
87,279,5,90,1
88,280,3,90,1
89,282,3,90,1
90,283,6,90,1
91,286,6,90,1
92,293,2,90,1
93,295,2,90,1
94,297,2,90,1
95,301,2,90,1
96,302,2,90,1
97,303,5,90,1
98,304,3,90,1
99,307,2,90,1
100,309,2,90,1
101,313,2,90,1
102,316,2,90,1
103,318,2,90,1
104,321,5,90,1
105,326,8,90,1
106,328,6,90,1
107,330,4,90,1
108,343,4,90,1
109,344,3,90,1
110,349,3,90,1
111,352,6,90,1
112,353,3,90,1
113,355,5,90,1
114,356,3,90,1
115,358,6,90,1
116,360,2,90,1
117,362,8,90,1
118,364,2,90,1
119,365,3,90,1
120,368,12,90,1
121,369,6,90,1
122,371,8,90,1
123,372,3,90,1
124,373,9,90,1
125,377,8,90,1
126,378,3,90,1
127,386,2,90,1
128,392,10,90,1
129,393,2,90,1
130,395,2,90,1
131,405,7,90,1
132,406,2,90,1
133,407,7,90,1
134,409,1,90,1
135,412,3,90,1
136,415,6,90,1
137,421,2,90,1
138,427,4,90,1
139,430,1,90,1
140,432,10,90,1
141,437,2,90,1
142,442,8,90,1
143,447,3,90,1
144,467,6,90,1
145,470,3,90,1
146,471,1,90,1
147,473,1,90,1
148,475,3,90,1
149,476,1,90,1
150,492,6,90,1
151,493,3,90,1
152,499,3,90,1
153,504,3,90,1
154,508,0,90,1
155,511,6,90,1
156,513,5,90,1
157,516,11,90,1
158,519,6,90,1
159,520,6,90,1
160,524,1,90,1
161,526,3,90,1
162,532,4,90,1
163,536,1,90,1
164,539,4,90,1
165,540,5,90,1
166,542,2,90,1
167,544,1,90,1
168,545,6,90,1
169,551,8,90,1
170,559,3,90,1
171,563,7,90,1
172,567,3,90,1
173,569,6,90,1
174,570,3,90,1
175,572,6,90,1
176,573,6,90,1
177,576,1,90,1
178,578,2,90,1
179,582,5,90,1
180,584,2,90,1
181,586,4,90,1
