,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,4.8572,False,1,1,13.8,4.8572
1,16,Gabriel,3,2,52,3.7520000000000002,False,1,1,13.6,3.7520000000000002
2,112,Cucurella,8,2,51,4.0154,False,1,1,7.5,4.0154
3,146,James,8,2,58,4.120799999999999,False,1,1,12.3,4.120799999999999
4,285,Alexander-Arnold,14,2,72,4.4862,False,1,1,18.4,4.4862
5,142,Mount,8,3,75,4.5008,False,1,1,6.4,4.5008
6,160,Zaha,31,3,75,4.3084,False,1,1,19.1,4.3084
7,301,De Bruyne,43,3,126,6.1888,False,1,1,37.7,6.1888
8,80,Toney,94,4,74,4.3038,False,1,1,18.8,4.3038
9,210,Mitrović,54,4,68,4.636,False,1,1,18.7,4.636
10,318,Haaland,43,4,122,7.799799999999999,True,2,1,82.8,15.599599999999999
11,254,Ward,13,1,41,3.3950000000000005,False,0,0,28.5,0.0
12,558,Bueno,39,2,39,2.0454000000000003,False,0,0,2.5,0.0
13,45,Bailey,7,3,45,3.022,False,0,0,4.5,0.0
14,346,Andreas,54,3,46,3.5248000000000004,False,0,0,23.6,0.0
