,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,17,4.063,False,1,1,13.8,4.063
1,16,Gabriel,3,2,52,17,4.553,False,1,1,13.6,4.553
2,112,Cucurella,8,2,51,17,4.808,False,1,1,7.5,4.808
3,332,Shaw,1,2,48,17,4.485,False,1,1,2.2,4.485
4,13,Saka,3,3,80,17,5.401,False,1,1,17.1,5.401
5,19,Martinelli,3,3,68,17,4.707,False,1,1,48.4,4.707
6,142,Mount,8,3,75,17,4.766,False,1,1,6.4,4.766
7,160,Zaha,31,3,75,17,5.4639999999999995,False,1,1,19.1,5.4639999999999995
8,283,Salah,14,3,128,17,5.652,False,1,1,32.2,5.652
9,318,Haaland,43,4,122,17,7.13,True,2,1,82.8,14.26
10,345,Martial,1,4,67,17,5.091,False,1,1,2.0,5.091
11,254,Ward,13,1,41,17,3.452,False,0,0,28.5,0.0
12,197,Patterson,11,2,40,17,2.627,False,0,0,4.3,0.0
13,533,Martínez,1,2,45,17,4.431,False,0,0,7.3,0.0
14,166,Edouard,31,4,53,17,3.8339999999999996,False,0,0,2.7,0.0
