,ID,Points,Minutes,sim
0,8,7,90,1
1,9,9,90,1
2,14,1,90,1
3,15,6,90,1
4,16,3,90,1
5,17,18,90,1
6,19,2,90,1
7,20,3,90,1
8,23,8,90,1
9,24,6,90,1
10,25,6,90,1
11,32,2,90,1
12,42,2,90,1
13,47,2,90,1
14,48,2,90,1
15,49,5,90,1
16,52,4,90,1
17,53,2,90,1
18,57,2,90,1
19,58,2,90,1
20,64,5,90,1
21,70,3,90,1
22,71,2,90,1
23,78,4,90,1
24,81,2,90,1
25,82,7,90,1
26,85,2,90,1
27,86,0,90,1
28,88,0,90,1
29,89,2,90,1
30,91,2,90,1
31,95,2,90,1
32,98,2,90,1
33,99,2,90,1
34,101,2,90,1
35,106,2,90,1
36,111,2,90,1
37,113,7,90,1
38,115,2,90,1
39,117,2,90,1
40,120,2,90,1
41,121,4,90,1
42,122,5,90,1
43,129,2,90,1
44,135,12,90,1
45,144,2,90,1
46,145,2,90,1
47,146,3,90,1
48,148,9,90,1
49,149,5,90,1
50,152,2,90,1
51,157,3,90,1
52,159,6,90,1
53,162,6,90,1
54,163,6,90,1
55,168,3,90,1
56,172,6,90,1
57,174,3,90,1
58,181,8,90,1
59,182,3,90,1
60,185,6,90,1
61,188,2,90,1
62,191,1,90,1
63,192,7,90,1
64,194,1,90,1
65,199,2,90,1
66,200,2,90,1
67,201,1,90,1
68,203,2,90,1
69,207,6,90,1
70,210,1,90,1
71,211,1,90,1
72,217,3,90,1
73,218,5,90,1
74,219,6,90,1
75,220,6,90,1
76,222,3,90,1
77,223,3,90,1
78,230,3,90,1
79,231,9,90,1
80,233,2,90,1
81,235,6,90,1
82,240,2,90,1
83,241,1,90,1
84,247,2,90,1
85,248,1,90,1
86,252,3,90,1
87,255,4,90,1
88,257,1,90,1
89,259,2,90,1
90,263,2,90,1
91,267,5,90,1
92,268,6,90,1
93,270,2,90,1
94,274,2,90,1
95,281,2,90,1
96,282,2,90,1
97,288,1,90,1
98,291,1,90,1
99,300,2,90,1
100,304,1,90,1
101,305,4,90,1
102,309,2,90,1
103,310,2,90,1
104,317,2,90,1
105,319,2,90,1
106,321,2,90,1
107,323,7,90,1
108,326,4,90,1
109,327,5,90,1
110,328,7,90,1
111,329,2,90,1
112,336,2,90,1
113,339,2,90,1
114,342,3,90,1
115,345,6,90,1
116,347,6,90,1
117,348,8,90,1
118,350,6,90,1
119,351,9,90,1
120,354,5,90,1
121,355,6,90,1
122,356,8,90,1
123,357,3,90,1
124,364,4,90,1
125,366,3,90,1
126,367,6,90,1
127,368,3,90,1
128,369,6,90,1
129,375,6,90,1
130,388,2,90,1
131,392,3,90,1
132,394,2,90,1
133,395,2,90,1
134,398,2,90,1
135,401,4,90,1
136,409,2,90,1
137,413,2,90,1
138,415,2,90,1
139,417,2,90,1
140,418,2,90,1
141,420,2,90,1
142,422,2,90,1
143,423,2,90,1
144,431,2,90,1
145,432,2,90,1
146,436,3,90,1
147,442,2,90,1
148,443,4,90,1
149,447,5,90,1
150,449,2,90,1
151,450,3,90,1
152,461,1,90,1
153,462,2,90,1
154,467,1,90,1
155,471,2,90,1
156,472,1,90,1
157,474,1,90,1
158,484,0,90,1
159,491,2,90,1
160,495,0,90,1
161,496,0,90,1
162,499,2,90,1
163,501,2,90,1
164,503,2,90,1
165,504,0,90,1
166,505,6,90,1
167,508,0,90,1
168,513,3,90,1
169,514,8,90,1
170,518,2,90,1
171,520,2,90,1
172,524,2,90,1
173,525,7,90,1
174,527,2,90,1
175,530,2,90,1
176,531,2,90,1
177,533,10,90,1
178,541,10,90,1
179,544,6,90,1
180,548,3,90,1
181,554,6,90,1
182,559,9,90,1
183,560,3,90,1
184,566,10,90,1
185,567,6,90,1
186,573,2,90,1
187,578,6,90,1
188,580,2,90,1
189,582,6,90,1
190,585,2,90,1
191,589,2,90,1
192,591,2,90,1
193,592,2,90,1
194,593,6,90,1
195,594,6,90,1
196,597,6,90,1
197,608,2,90,1
198,617,10,90,1
199,619,2,90,1
200,622,2,90,1
201,623,2,90,1
202,630,2,90,1
203,635,2,90,1
204,642,3,90,1
205,645,2,90,1
206,650,1,90,1
207,652,3,90,1
208,653,2,90,1
209,670,6,90,1
210,687,2,90,1
211,720,9,90,1
212,757,0,90,1
213,762,2,90,1
214,764,2,90,1
215,765,3,90,1
216,767,0,90,1
217,770,6,90,1
218,776,2,90,1
219,792,5,90,1
0,4,6,90,2
1,8,2,90,2
2,13,2,90,2
3,14,2,90,2
4,15,2,90,2
5,17,5,90,2
6,18,2,90,2
7,20,2,90,2
8,24,5,90,2
9,32,1,90,2
10,42,2,90,2
11,44,1,90,2
12,47,2,90,2
13,48,5,90,2
14,52,7,90,2
15,53,2,90,2
16,54,2,90,2
17,58,5,90,2
18,64,9,90,2
19,70,6,90,2
20,71,19,90,2
21,78,12,90,2
22,79,6,90,2
23,81,9,90,2
24,83,16,90,2
25,85,8,90,2
26,88,2,90,2
27,91,2,90,2
28,92,2,90,2
29,95,2,90,2
30,97,2,90,2
31,98,2,90,2
32,99,4,90,2
33,101,3,90,2
34,110,5,90,2
35,115,2,90,2
36,117,2,90,2
37,121,10,90,2
38,122,3,90,2
39,128,1,90,2
40,131,1,90,2
41,135,3,90,2
42,144,1,90,2
43,145,1,90,2
44,146,1,90,2
45,147,1,90,2
46,152,6,90,2
47,157,3,90,2
48,159,6,90,2
49,162,6,90,2
50,163,6,90,2
51,168,3,90,2
52,171,6,90,2
53,174,3,90,2
54,177,6,90,2
55,182,3,90,2
56,185,9,90,2
57,188,5,90,2
58,191,1,90,2
59,192,2,90,2
60,194,6,90,2
61,199,3,90,2
62,201,6,90,2
63,203,3,90,2
64,207,5,90,2
65,210,6,90,2
66,211,6,90,2
67,215,6,90,2
68,216,3,90,2
69,218,2,90,2
70,220,4,90,2
71,221,0,90,2
72,222,2,90,2
73,223,2,90,2
74,228,0,90,2
75,230,3,90,2
76,231,0,90,2
77,234,0,90,2
78,235,0,90,2
79,240,2,90,2
80,241,1,90,2
81,247,2,90,2
82,248,2,90,2
83,249,2,90,2
84,252,2,90,2
85,255,1,90,2
86,257,1,90,2
87,263,0,90,2
88,267,0,90,2
89,268,9,90,2
90,274,2,90,2
91,278,2,90,2
92,281,2,90,2
93,282,0,90,2
94,289,2,90,2
95,291,-1,90,2
96,295,-1,90,2
97,299,2,90,2
98,300,2,90,2
99,302,-1,90,2
100,304,-1,90,2
101,305,-1,90,2
102,310,8,90,2
103,311,6,90,2
104,323,3,90,2
105,326,6,90,2
106,327,3,90,2
107,328,4,90,2
108,329,3,90,2
109,331,3,90,2
110,335,6,90,2
111,336,3,90,2
112,338,2,90,2
113,339,6,90,2
114,342,2,90,2
115,345,5,90,2
116,347,2,90,2
117,348,2,90,2
118,350,2,90,2
119,351,9,90,2
120,356,7,90,2
121,361,5,90,2
122,364,4,90,2
123,366,5,90,2
124,367,2,90,2
125,369,2,90,2
126,372,12,90,2
127,376,2,90,2
128,382,7,90,2
129,387,5,90,2
130,388,7,90,2
131,392,8,90,2
132,393,9,90,2
133,394,6,90,2
134,395,9,90,2
135,401,9,90,2
136,402,8,90,2
137,407,6,90,2
138,409,6,90,2
139,413,6,90,2
140,415,12,90,2
141,417,3,90,2
142,422,2,90,2
143,423,2,90,2
144,432,2,90,2
145,434,4,90,2
146,437,2,90,2
147,443,2,90,2
148,447,3,90,2
149,449,2,90,2
150,457,1,90,2
151,461,1,90,2
152,462,2,90,2
153,467,1,90,2
154,472,1,90,2
155,474,1,90,2
156,482,3,90,2
157,484,6,90,2
158,489,3,90,2
159,496,6,90,2
160,499,3,90,2
161,501,2,90,2
162,503,13,90,2
163,504,6,90,2
164,508,6,90,2
165,513,1,90,2
166,514,12,90,2
167,518,4,90,2
168,520,1,90,2
169,524,4,90,2
170,525,2,90,2
171,527,8,90,2
172,528,1,90,2
173,530,2,90,2
174,533,12,90,2
175,535,3,90,2
176,543,6,90,2
177,548,3,90,2
178,553,3,90,2
179,554,6,90,2
180,559,6,90,2
181,560,8,90,2
182,567,6,90,2
183,571,2,90,2
184,573,2,90,2
185,578,2,90,2
186,579,7,90,2
187,580,6,90,2
188,582,0,90,2
189,585,3,90,2
190,589,9,90,2
191,591,1,90,2
192,596,2,90,2
193,597,7,90,2
194,600,2,90,2
195,612,6,90,2
196,617,6,90,2
197,619,3,90,2
198,622,2,90,2
199,623,2,90,2
200,625,4,90,2
201,629,2,90,2
202,630,0,90,2
203,633,2,90,2
204,642,3,90,2
205,650,6,90,2
206,653,2,90,2
207,670,2,90,2
208,718,7,90,2
209,720,6,90,2
210,725,2,90,2
211,755,2,90,2
212,757,2,90,2
213,762,2,90,2
214,764,5,90,2
215,766,5,90,2
216,767,6,90,2
217,768,6,90,2
218,770,6,90,2
219,777,2,90,2
0,8,6,90,3
1,9,3,90,3
2,11,6,90,3
3,13,8,90,3
4,14,2,90,3
5,15,6,90,3
6,16,5,90,3
7,17,6,90,3
8,20,3,90,3
9,24,6,90,3
10,32,0,90,3
11,42,3,90,3
12,44,0,90,3
13,45,0,90,3
14,47,3,90,3
15,52,0,90,3
16,53,2,90,3
17,54,2,90,3
18,57,2,90,3
19,60,6,90,3
20,62,3,90,3
21,64,8,90,3
22,70,6,90,3
23,71,13,90,3
24,81,6,90,3
25,83,8,90,3
26,85,6,90,3
27,88,2,90,3
28,91,2,90,3
29,98,2,90,3
30,99,4,90,3
31,101,2,90,3
32,106,2,90,3
33,110,2,90,3
34,111,2,90,3
35,115,2,90,3
36,120,3,90,3
37,121,2,90,3
38,122,1,90,3
39,131,1,90,3
40,135,2,90,3
41,136,2,90,3
42,144,1,90,3
43,145,1,90,3
44,146,1,90,3
45,148,3,90,3
46,149,2,90,3
47,152,6,90,3
48,157,2,90,3
49,159,4,90,3
50,162,3,90,3
51,163,2,90,3
52,168,2,90,3
53,172,8,90,3
54,174,2,90,3
55,177,2,90,3
56,182,5,90,3
57,185,2,90,3
58,188,2,90,3
59,191,6,90,3
60,199,3,90,3
61,200,8,90,3
62,201,6,90,3
63,205,3,90,3
64,207,6,90,3
65,210,9,90,3
66,211,6,90,3
67,216,3,90,3
68,217,2,90,3
69,220,2,90,3
70,222,2,90,3
71,224,2,90,3
72,230,2,90,3
73,231,5,90,3
74,233,2,90,3
75,234,2,90,3
76,235,4,90,3
77,238,2,90,3
78,241,12,90,3
79,247,3,90,3
80,248,9,90,3
81,249,3,90,3
82,255,6,90,3
83,257,6,90,3
84,258,2,90,3
85,259,3,90,3
86,265,2,90,3
87,267,1,90,3
88,268,2,90,3
89,270,1,90,3
90,274,2,90,3
91,281,2,90,3
92,288,1,90,3
93,289,2,90,3
94,291,1,90,3
95,295,1,90,3
96,296,1,90,3
97,300,2,90,3
98,302,1,90,3
99,304,1,90,3
100,305,1,90,3
101,310,2,90,3
102,311,1,90,3
103,313,1,90,3
104,321,2,90,3
105,324,2,90,3
106,326,1,90,3
107,327,2,90,3
108,328,5,90,3
109,329,2,90,3
110,335,1,90,3
111,336,2,90,3
112,338,2,90,3
113,340,4,90,3
114,342,2,90,3
115,345,2,90,3
116,347,2,90,3
117,350,2,90,3
118,354,2,90,3
119,357,2,90,3
120,361,3,90,3
121,364,6,90,3
122,366,8,90,3
123,369,6,90,3
124,371,9,90,3
125,372,13,90,3
126,383,6,90,3
127,387,6,90,3
128,388,6,90,3
129,392,2,90,3
130,393,2,90,3
131,394,2,90,3
132,395,3,90,3
133,398,5,90,3
134,409,2,90,3
135,413,2,90,3
136,415,2,90,3
137,417,2,90,3
138,420,5,90,3
139,421,6,90,3
140,422,2,90,3
141,423,2,90,3
142,425,2,90,3
143,431,2,90,3
144,433,2,90,3
145,436,2,90,3
146,437,2,90,3
147,443,2,90,3
148,447,6,90,3
149,450,2,90,3
150,455,2,90,3
151,457,2,90,3
152,461,2,90,3
153,467,2,90,3
154,472,2,90,3
155,476,2,90,3
156,482,3,90,3
157,484,6,90,3
158,491,8,90,3
159,497,6,90,3
160,498,9,90,3
161,499,8,90,3
162,503,6,90,3
163,504,6,90,3
164,505,9,90,3
165,508,9,90,3
166,513,6,90,3
167,514,11,90,3
168,516,9,90,3
169,518,2,90,3
170,524,6,90,3
171,525,11,90,3
172,530,3,90,3
173,531,4,90,3
174,533,6,90,3
175,535,3,90,3
176,543,6,90,3
177,553,3,90,3
178,554,6,90,3
179,559,6,90,3
180,560,5,90,3
181,566,3,90,3
182,567,6,90,3
183,571,2,90,3
184,573,2,90,3
185,578,6,90,3
186,580,6,90,3
187,582,8,90,3
188,585,3,90,3
189,586,6,90,3
190,589,8,90,3
191,593,6,90,3
192,597,3,90,3
193,608,2,90,3
194,617,8,90,3
195,622,3,90,3
196,623,2,90,3
197,625,2,90,3
198,630,1,90,3
199,631,2,90,3
200,633,4,90,3
201,635,2,90,3
202,642,6,90,3
203,650,6,90,3
204,652,3,90,3
205,653,2,90,3
206,654,6,90,3
207,670,6,90,3
208,674,2,90,3
209,677,6,90,3
210,715,1,90,3
211,720,6,90,3
212,757,2,90,3
213,760,6,90,3
214,762,2,90,3
215,764,1,90,3
216,765,2,90,3
217,770,11,90,3
218,776,10,90,3
219,792,3,90,3
0,4,3,90,4
1,7,2,90,4
2,9,17,90,4
3,11,3,90,4
4,13,4,90,4
5,14,1,90,4
6,15,1,90,4
7,16,2,90,4
8,17,2,90,4
9,18,1,90,4
10,19,6,90,4
11,20,5,90,4
12,24,4,90,4
13,27,6,90,4
14,32,8,90,4
15,42,2,90,4
16,44,2,90,4
17,45,2,90,4
18,47,2,90,4
19,48,2,90,4
20,49,2,90,4
21,52,5,90,4
22,54,2,90,4
23,58,8,90,4
24,60,3,90,4
25,62,3,90,4
26,64,3,90,4
27,70,6,90,4
28,71,12,90,4
29,78,10,90,4
30,83,8,90,4
31,85,6,90,4
32,88,6,90,4
33,89,6,90,4
34,91,6,90,4
35,98,8,90,4
36,99,3,90,4
37,101,3,90,4
38,106,16,90,4
39,110,7,90,4
40,111,3,90,4
41,115,3,90,4
42,117,2,90,4
43,121,2,90,4
44,126,3,90,4
45,128,6,90,4
46,129,2,90,4
47,136,13,90,4
48,144,6,90,4
49,145,9,90,4
50,146,6,90,4
51,148,8,90,4
52,149,3,90,4
53,152,6,90,4
54,157,2,90,4
55,159,2,90,4
56,162,2,90,4
57,163,2,90,4
58,168,2,90,4
59,174,2,90,4
60,177,4,90,4
61,181,2,90,4
62,182,2,90,4
63,185,2,90,4
64,188,2,90,4
65,191,12,90,4
66,194,1,90,4
67,196,1,90,4
68,199,2,90,4
69,200,1,90,4
70,201,1,90,4
71,207,2,90,4
72,210,1,90,4
73,211,1,90,4
74,217,2,90,4
75,218,2,90,4
76,222,2,90,4
77,223,2,90,4
78,228,7,90,4
79,230,8,90,4
80,231,1,90,4
81,234,1,90,4
82,235,1,90,4
83,239,6,90,4
84,241,6,90,4
85,245,6,90,4
86,247,3,90,4
87,248,6,90,4
88,252,6,90,4
89,255,6,90,4
90,257,9,90,4
91,262,2,90,4
92,263,2,90,4
93,267,2,90,4
94,268,2,90,4
95,270,2,90,4
96,275,2,90,4
97,278,2,90,4
98,282,2,90,4
99,288,1,90,4
100,289,2,90,4
101,291,1,90,4
102,295,1,90,4
103,299,2,90,4
104,300,2,90,4
105,302,1,90,4
106,304,2,90,4
107,310,6,90,4
108,311,9,90,4
109,321,6,90,4
110,323,3,90,4
111,326,6,90,4
112,327,8,90,4
113,328,5,90,4
114,329,3,90,4
115,335,6,90,4
