,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,3.8722000000000003,False,1,1,10.1,3.8722000000000003
1,135,Chilwell,8,2,60,3.5696,False,1,1,13.3,3.5696
2,237,Alexander-Arnold,14,2,75,4.1956,False,1,1,28.7,4.1956
3,275,Shaw,1,2,55,3.402400000000001,False,1,1,49.6,3.402400000000001
4,141,Havertz,8,3,85,4.2437,False,1,1,13.2,4.2437
5,196,Raphinha,2,3,65,3.6520999999999995,False,1,1,21.0,3.6520999999999995
6,233,Salah,14,3,125,5.6792,True,2,1,49.0,11.3584
7,254,Mahrez,43,3,90,4.527299999999999,False,1,1,6.1,4.527299999999999
8,78,Toney,94,4,65,3.6216,False,1,1,30.4,3.6216
9,189,Bamford,2,4,80,4.1254,False,1,1,18.3,4.1254
10,315,Pukki,45,4,60,3.5037999999999996,False,1,1,8.8,3.5037999999999996
11,69,Sánchez,36,1,45,3.393,False,0,0,23.1,0.0
12,67,White,3,2,45,2.7095,False,0,0,23.5,0.0
13,185,Ayling,2,2,45,2.6018999999999997,False,0,0,12.2,0.0
14,115,Brownhill,90,3,45,2.4621000000000004,False,0,0,3.3,0.0
