,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,376,Pope,4,1,54,4.6006,False,1,1,21.0,4.6006
1,16,Gabriel,3,2,52,4.0520000000000005,False,1,1,14.1,4.0520000000000005
2,139,Chilwell,8,2,59,3.9826,False,1,1,5.4,3.9826
3,357,Trippier,4,2,60,4.4642,False,1,1,65.3,4.4642
4,13,Saka,3,3,85,5.429,False,1,1,41.0,5.429
5,261,Maddison,13,3,81,5.1436,False,1,1,6.6,5.1436
6,283,Salah,14,3,128,5.4756,True,2,1,27.3,10.9512
7,369,Almirón,4,3,54,4.3314,False,1,1,23.6,4.3314
8,40,Watkins,7,4,74,5.3172,False,1,1,10.7,5.3172
9,66,Solanke,91,4,55,4.2456000000000005,False,1,1,1.8,4.2456000000000005
10,427,Kane,6,4,117,5.300999999999999,False,1,1,39.4,5.300999999999999
11,254,Ward,13,1,40,4.0326,False,0,0,25.1,0.0
12,85,Henry,94,2,45,3.3293999999999997,False,0,0,4.3,0.0
13,313,Zinchenko,3,2,52,3.9432,False,0,0,14.6,0.0
14,45,Bailey,7,3,44,2.9618,False,0,0,3.4,0.0
