,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,31,Martínez,7,1,49,28,3.866,False,1,1,4.6,3.866
1,16,Gabriel,3,2,52,28,4.874,False,1,1,14.1,4.874
2,139,Chilwell,8,2,59,28,4.811,False,1,1,5.4,4.811
3,146,James,8,2,58,28,5.072,False,1,1,12.0,5.072
4,357,Trippier,4,2,60,28,4.265,False,1,1,65.3,4.265
5,7,Ødegaard,3,3,69,28,4.782,False,1,1,33.2,4.782
6,13,Saka,3,3,85,28,6.1720000000000015,True,2,1,41.0,12.344000000000003
7,42,Buendía,7,3,57,28,4.052,False,1,1,0.7,4.052
8,261,Maddison,13,3,81,28,4.119,False,1,1,6.6,4.119
9,40,Watkins,7,4,74,28,5.428,False,1,1,10.7,5.428
10,80,Toney,94,4,78,28,5.176,False,1,1,39.9,5.176
11,133,Arrizabalaga,8,1,47,28,4.093,False,0,0,9.1,0.0
12,459,Dawson,39,2,48,28,3.665,False,0,0,0.9,0.0
13,369,Almirón,4,3,54,28,3.927,False,0,0,23.6,0.0
14,427,Kane,6,4,117,28,5.7570000000000014,False,0,0,39.4,0.0
