,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,31,Martínez,7,1,49,28,3.9210000000000003,False,1,1,4.5,3.9210000000000003
1,16,Gabriel,3,2,52,28,4.842,False,1,1,14.1,4.842
2,139,Chilwell,8,2,59,28,4.721,False,1,1,4.8,4.721
3,146,James,8,2,58,28,5.148,False,1,1,12.0,5.148
4,357,Trippier,4,2,60,28,4.266,False,1,1,65.1,4.266
5,7,Ødegaard,3,3,69,28,4.977,False,1,1,33.2,4.977
6,13,Saka,3,3,85,28,6.178999999999999,True,2,1,40.9,12.357999999999999
7,42,Buendía,7,3,57,28,4.121,False,1,1,0.7,4.121
8,40,Watkins,7,4,74,28,5.7620000000000005,False,1,1,10.2,5.7620000000000005
9,145,Havertz,8,4,75,28,4.614,False,1,1,4.3,4.614
10,427,Kane,6,4,117,28,5.428,False,1,1,38.9,5.428
11,426,Forster,6,1,39,28,3.7960000000000003,False,0,0,4.3,0.0
12,366,Schär,4,2,50,28,3.843,False,0,0,12.8,0.0
13,261,Maddison,13,3,81,28,4.088,False,0,0,6.2,0.0
14,369,Almirón,4,3,54,28,4.013,False,0,0,23.1,0.0
