,ID,Points,Minutes,sim
0,5,1,90,1
1,8,4,90,1
2,12,2,90,1
3,14,2,90,1
4,19,2,90,1
5,20,1,90,1
6,21,2,90,1
7,26,2,90,1
8,28,1,90,1
9,29,2,90,1
10,31,1,90,1
11,33,6,90,1
12,34,7,90,1
13,41,8,90,1
14,42,3,90,1
15,43,2,90,1
16,47,2,90,1
17,48,4,90,1
18,49,4,90,1
19,50,2,90,1
20,52,2,90,1
21,60,2,90,1
22,63,3,90,1
23,65,3,90,1
24,66,4,90,1
25,75,6,90,1
26,77,6,90,1
27,82,6,90,1
28,83,6,90,1
29,85,2,90,1
30,86,8,90,1
31,89,9,90,1
32,113,1,90,1
33,122,3,90,1
34,129,9,90,1
35,133,6,90,1
36,135,13,90,1
37,142,3,90,1
38,143,3,90,1
39,148,7,90,1
40,150,6,90,1
41,151,8,90,1
42,160,4,90,1
43,161,2,90,1
44,168,2,90,1
45,170,8,90,1
46,173,2,90,1
47,178,2,90,1
48,182,5,90,1
49,191,2,90,1
50,195,2,90,1
51,197,3,90,1
52,199,4,90,1
53,202,5,90,1
54,203,2,90,1
55,212,5,90,1
56,216,2,90,1
57,217,8,90,1
58,220,1,90,1
59,221,2,90,1
60,228,1,90,1
61,229,2,90,1
62,232,2,90,1
63,234,1,90,1
64,236,2,90,1
65,238,1,90,1
66,240,2,90,1
67,245,2,90,1
68,246,2,90,1
69,249,2,90,1
70,250,2,90,1
71,259,2,90,1
72,260,2,90,1
73,261,2,90,1
74,262,2,90,1
75,263,2,90,1
76,265,2,90,1
77,267,7,90,1
78,268,5,90,1
79,270,2,90,1
80,271,2,90,1
81,275,2,90,1
82,279,2,90,1
83,283,2,90,1
84,286,2,90,1
85,290,6,90,1
86,291,6,90,1
87,293,2,90,1
88,297,2,90,1
89,302,6,90,1
90,303,3,90,1
91,308,16,90,1
92,309,9,90,1
93,311,6,90,1
94,313,12,90,1
95,314,2,90,1
96,316,2,90,1
97,330,2,90,1
98,372,3,90,1
99,373,7,90,1
100,377,5,90,1
101,378,2,90,1
102,383,2,90,1
103,385,1,90,1
104,392,4,90,1
105,395,2,90,1
106,401,2,90,1
107,402,3,90,1
108,405,6,90,1
109,406,3,90,1
110,407,6,90,1
111,409,6,90,1
112,412,11,90,1
113,415,2,90,1
114,421,3,90,1
115,427,6,90,1
116,430,7,90,1
117,433,2,90,1
118,445,1,90,1
119,447,5,90,1
120,453,2,90,1
121,457,1,90,1
122,465,1,90,1
123,467,1,90,1
124,471,1,90,1
125,473,1,90,1
126,475,2,90,1
127,481,7,90,1
128,482,1,90,1
129,484,1,90,1
130,485,5,90,1
131,490,6,90,1
132,495,6,90,1
133,496,6,90,1
134,497,6,90,1
135,499,3,90,1
136,501,8,90,1
137,506,9,90,1
138,509,6,90,1
139,511,6,90,1
140,516,5,90,1
141,520,7,90,1
142,522,2,90,1
143,524,5,90,1
144,525,7,90,1
145,526,2,90,1
146,528,2,90,1
147,532,2,90,1
148,534,5,90,1
149,536,2,90,1
150,540,2,90,1
151,542,2,90,1
152,544,2,90,1
153,548,2,90,1
154,551,2,90,1
155,557,7,90,1
156,559,2,90,1
157,563,2,90,1
158,565,2,90,1
159,569,2,90,1
160,570,2,90,1
161,572,5,90,1
162,573,2,90,1
163,575,2,90,1
164,576,1,90,1
165,584,1,90,1
166,586,2,90,1
167,591,2,90,1
168,596,2,90,1
169,597,2,90,1
170,599,2,90,1
171,602,2,90,1
172,604,1,90,1
173,606,6,90,1
174,608,5,90,1
175,610,2,90,1
176,611,2,90,1
177,614,4,90,1
178,617,2,90,1
179,630,2,90,1
180,631,2,90,1
181,641,2,90,1
182,643,9,90,1
183,655,2,90,1
184,660,2,90,1
185,661,2,90,1
186,663,2,90,1
187,664,2,90,1
188,687,2,90,1
189,688,2,90,1
190,690,3,90,1
191,696,3,90,1
192,703,2,90,1
193,708,3,90,1
194,709,2,90,1
195,712,2,90,1
196,715,2,90,1
197,721,2,90,1
0,5,2,90,2
1,6,2,90,2
2,12,2,90,2
3,13,2,90,2
4,14,10,90,2
5,19,2,90,2
6,20,2,90,2
7,21,5,90,2
8,27,2,90,2
9,28,1,90,2
10,29,2,90,2
11,31,2,90,2
12,32,6,90,2
13,33,4,90,2
14,43,3,90,2
15,47,3,90,2
16,48,7,90,2
17,49,6,90,2
18,50,3,90,2
19,52,2,90,2
20,58,6,90,2
21,60,6,90,2
22,63,7,90,2
23,65,5,90,2
24,66,4,90,2
25,77,7,90,2
26,81,2,90,2
27,82,6,90,2
28,84,1,90,2
29,85,2,90,2
30,86,2,90,2
31,89,1,90,2
32,113,2,90,2
33,128,2,90,2
34,129,0,90,2
35,132,6,90,2
36,134,2,90,2
37,135,2,90,2
38,138,2,90,2
39,143,2,90,2
40,148,0,90,2
41,150,0,90,2
42,160,1,90,2
43,161,2,90,2
44,165,2,90,2
45,168,2,90,2
46,170,3,90,2
47,173,1,90,2
48,177,2,90,2
49,178,1,90,2
50,182,1,90,2
51,191,1,90,2
52,195,4,90,2
53,197,1,90,2
54,203,1,90,2
55,205,5,90,2
56,210,10,90,2
57,212,9,90,2
58,216,7,90,2
59,217,4,90,2
60,220,2,90,2
61,221,7,90,2
62,228,5,90,2
63,229,6,90,2
64,232,5,90,2
65,234,2,90,2
66,236,20,90,2
67,238,2,90,2
68,240,2,90,2
69,242,4,90,2
70,245,6,90,2
71,246,2,90,2
72,249,3,90,2
73,250,3,90,2
74,256,8,90,2
75,259,8,90,2
76,260,6,90,2
77,261,3,90,2
78,262,6,90,2
79,263,8,90,2
80,265,6,90,2
81,270,6,90,2
82,271,8,90,2
83,275,6,90,2
84,276,8,90,2
85,280,3,90,2
86,282,3,90,2
87,286,6,90,2
88,287,2,90,2
89,290,3,90,2
90,291,2,90,2
91,293,2,90,2
92,298,2,90,2
93,302,2,90,2
94,303,7,90,2
95,308,7,90,2
96,309,2,90,2
97,311,2,90,2
98,313,2,90,2
99,314,8,90,2
100,316,2,90,2
101,321,2,90,2
102,330,2,90,2
103,362,4,90,2
104,372,4,90,2
105,373,3,90,2
106,377,6,90,2
107,378,7,90,2
108,379,3,90,2
109,382,10,90,2
110,385,2,90,2
111,392,6,90,2
112,393,8,90,2
113,394,3,90,2
114,401,6,90,2
115,402,2,90,2
116,405,1,90,2
117,406,2,90,2
118,407,1,90,2
