,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,278,Ederson,43,1,61,4.272666666666667,False,1,1,9.2,4.272666666666667
1,255,Robertson,14,2,71,4.536666666666666,False,1,1,14.3,4.536666666666666
2,259,Alexander-Arnold,14,2,76,4.836666666666667,False,1,1,21.7,4.836666666666667
3,277,Cancelo,43,2,58,3.554,False,1,1,13.5,3.554
4,254,Salah,14,3,127,6.2540000000000004,True,2,1,36.3,12.508000000000001
5,390,Son,6,3,95,4.441666666666667,False,1,1,43.5,4.441666666666667
6,557,Lookman,54,3,48,3.483333333333333,False,1,1,1.4,3.483333333333333
7,570,Raphinha,2,3,54,4.031666666666666,False,1,1,4.8,4.031666666666666
8,202,Bamford,2,4,63,4.928333333333334,False,1,1,38.1,4.928333333333334
9,388,Kane,6,4,118,5.700666666666667,False,1,1,43.5,5.700666666666667
10,437,Antonio,21,4,64,4.190666666666666,False,1,1,5.3,4.190666666666666
11,597,Sánchez,36,1,46,3.4386666666666668,False,0,0,3.6,0.0
12,146,Mitchell,31,2,38,1.0346666666666666,False,0,0,11.6,0.0
13,211,Struijk,2,2,40,1.5486666666666666,False,0,0,5.2,0.0
14,424,Burke,49,3,41,1.8306666666666667,False,0,0,2.1,0.0
