,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,3.9126000000000003,False,1,1,13.1,3.9126000000000003
1,165,Andersen,31,2,45,3.1232000000000006,False,1,1,2.9,3.1232000000000006
2,167,Guéhi,31,2,43,3.0616,False,1,1,2.9,3.0616
3,285,Alexander-Arnold,14,2,72,4.4718,False,1,1,19.0,4.4718
4,111,Trossard,36,3,69,4.0744,False,1,1,18.1,4.0744
5,160,Zaha,31,3,75,5.111199999999999,False,1,1,21.6,5.111199999999999
6,195,Gordon,11,3,54,3.5479999999999996,False,1,1,2.4,3.5479999999999996
7,283,Salah,14,3,127,5.9844,True,2,1,28.4,11.9688
8,66,Solanke,91,4,57,3.8948,False,1,1,2.7,3.8948
9,318,Haaland,43,4,122,5.7906,False,1,1,81.8,5.7906
10,427,Kane,6,4,114,5.4032,False,1,1,22.6,5.4032
11,254,Ward,13,1,41,2.8472,False,0,0,25.8,0.0
12,295,N.Williams,17,2,41,1.3166,False,0,0,25.5,0.0
13,545,Emerson,21,2,40,1.0905999999999998,False,0,0,2.5,0.0
14,45,Bailey,7,3,46,3.0492,False,0,0,4.8,0.0
