,ID,Points,Minutes,sim
0,2,6,90,1
1,29,2,90,1
2,30,2,90,1
3,31,1,90,1
4,32,1,90,1
5,37,2,90,1
6,39,1,90,1
7,40,2,90,1
8,41,2,90,1
9,43,1,90,1
10,44,1,90,1
11,57,15,90,1
12,59,6,90,1
13,64,3,90,1
14,66,2,90,1
15,67,3,90,1
16,69,8,90,1
17,70,3,90,1
18,71,6,90,1
19,76,6,90,1
20,80,3,90,1
21,81,2,90,1
22,82,2,90,1
23,84,2,90,1
24,85,2,90,1
25,86,2,90,1
26,88,2,90,1
27,89,2,90,1
28,92,2,90,1
29,103,2,90,1
30,104,2,90,1
31,106,2,90,1
32,107,2,90,1
33,109,2,90,1
34,110,2,90,1
35,111,2,90,1
36,112,6,90,1
37,113,2,90,1
38,114,3,90,1
39,116,5,90,1
40,120,7,90,1
41,128,9,90,1
42,132,8,90,1
43,133,6,90,1
44,136,3,90,1
45,139,6,90,1
46,141,6,90,1
47,145,2,90,1
48,148,3,90,1
49,152,2,90,1
50,156,2,90,1
51,159,5,90,1
52,160,2,90,1
53,165,16,90,1
54,166,2,90,1
55,167,2,90,1
56,169,2,90,1
57,170,5,90,1
58,171,2,90,1
59,178,1,90,1
60,182,1,90,1
61,185,2,90,1
62,189,6,90,1
63,191,2,90,1
64,194,7,90,1
65,195,2,90,1
66,199,1,90,1
67,201,6,90,1
68,205,6,90,1
69,209,12,90,1
70,210,8,90,1
71,211,3,90,1
72,217,9,90,1
73,220,4,90,1
74,221,1,90,1
75,225,3,90,1
76,230,1,90,1
77,233,2,90,1
78,235,1,90,1
79,238,1,90,1
80,239,1,90,1
81,244,1,90,1
82,245,2,90,1
83,246,2,90,1
84,254,9,90,1
85,255,4,90,1
86,257,6,90,1
87,259,3,90,1
88,262,2,90,1
89,264,16,90,1
90,266,14,90,1
91,268,6,90,1
92,269,3,90,1
93,271,2,90,1
94,277,2,90,1
95,279,2,90,1
96,280,1,90,1
97,281,2,90,1
98,282,2,90,1
99,283,7,90,1
100,284,7,90,1
101,286,1,90,1
102,288,4,90,1
103,290,1,90,1
104,295,2,90,1
105,296,2,90,1
106,327,1,90,1
107,329,1,90,1
108,332,1,90,1
109,333,2,90,1
110,335,2,90,1
111,338,2,90,1
112,342,1,90,1
113,345,4,90,1
114,346,3,90,1
115,356,8,90,1
116,357,5,90,1
117,358,2,90,1
118,366,2,90,1
119,369,2,90,1
120,370,5,90,1
121,371,7,90,1
122,373,7,90,1
123,374,5,90,1
124,376,2,90,1
125,377,5,90,1
126,379,2,90,1
127,387,7,90,1
128,394,2,90,1
129,398,2,90,1
130,405,2,90,1
131,407,2,90,1
132,408,2,90,1
133,409,1,90,1
134,411,3,90,1
135,417,1,90,1
136,420,1,90,1
137,422,4,90,1
138,423,1,90,1
139,425,6,90,1
140,428,3,90,1
141,429,6,90,1
142,430,6,90,1
143,431,6,90,1
144,432,12,90,1
145,433,9,90,1
146,440,6,90,1
147,443,6,90,1
148,444,8,90,1
149,448,9,90,1
150,455,2,90,1
151,457,2,90,1
152,458,2,90,1
153,461,2,90,1
154,464,7,90,1
155,465,7,90,1
156,467,2,90,1
157,468,2,90,1
158,469,5,90,1
159,474,5,90,1
160,475,1,90,1
161,477,2,90,1
162,478,1,90,1
163,480,2,90,1
164,481,2,90,1
165,482,4,90,1
166,483,2,90,1
167,484,7,90,1
168,489,1,90,1
169,493,2,90,1
170,503,2,90,1
171,504,1,90,1
172,506,2,90,1
173,514,5,90,1
174,516,1,90,1
175,519,2,90,1
176,520,6,90,1
177,523,2,90,1
178,526,2,90,1
179,529,2,90,1
180,532,6,90,1
181,538,1,90,1
182,574,6,90,1
183,576,9,90,1
184,577,2,90,1
185,580,2,90,1
186,582,2,90,1
187,583,2,90,1
188,586,7,90,1
189,588,2,90,1
190,609,5,90,1
191,612,6,90,1
192,614,6,90,1
193,617,7,90,1
194,621,2,90,1
195,623,3,90,1
196,624,2,90,1
197,625,2,90,1
0,2,1,90,2
1,21,3,90,2
2,31,0,90,2
3,32,0,90,2
4,37,2,90,2
5,39,0,90,2
6,40,10,90,2
7,43,3,90,2
8,44,0,90,2
9,45,2,90,2
10,46,4,90,2
11,47,6,90,2
12,57,2,90,2
13,59,2,90,2
14,66,2,90,2
15,67,2,90,2
16,70,3,90,2
17,71,2,90,2
18,75,2,90,2
19,76,2,90,2
20,80,2,90,2
21,81,2,90,2
22,83,2,90,2
23,84,2,90,2
24,85,2,90,2
25,87,2,90,2
26,88,2,90,2
27,92,8,90,2
28,95,2,90,2
29,103,9,90,2
30,106,2,90,2
31,107,2,90,2
32,108,1,90,2
33,109,3,90,2
34,111,5,90,2
35,112,2,90,2
36,113,1,90,2
37,116,7,90,2
38,120,2,90,2
39,124,5,90,2
40,128,2,90,2
41,132,7,90,2
42,133,4,90,2
43,136,2,90,2
44,141,3,90,2
45,142,2,90,2
46,145,2,90,2
47,148,8,90,2
48,152,6,90,2
49,156,6,90,2
50,158,3,90,2
51,159,3,90,2
52,160,5,90,2
53,161,3,90,2
54,165,6,90,2
55,166,3,90,2
56,167,6,90,2
57,169,6,90,2
58,178,2,90,2
59,182,2,90,2
60,185,5,90,2
61,186,2,90,2
62,191,2,90,2
63,194,2,90,2
64,195,7,90,2
65,199,2,90,2
66,201,1,90,2
67,205,2,90,2
68,210,9,90,2
69,211,5,90,2
70,217,1,90,2
71,220,5,90,2
72,225,3,90,2
73,227,2,90,2
74,228,6,90,2
75,230,6,90,2
76,231,5,90,2
77,233,3,90,2
78,235,6,90,2
79,238,6,90,2
80,244,6,90,2
81,246,3,90,2
82,251,3,90,2
83,254,6,90,2
84,257,6,90,2
85,258,8,90,2
86,259,3,90,2
87,262,3,90,2
88,264,3,90,2
89,266,3,90,2
90,268,6,90,2
91,271,2,90,2
92,279,7,90,2
93,280,7,90,2
94,281,2,90,2
95,283,5,90,2
96,284,2,90,2
97,285,2,90,2
98,286,2,90,2
99,288,9,90,2
100,290,2,90,2
101,292,8,90,2
102,297,9,90,2
103,304,2,90,2
104,326,14,90,2
105,327,4,90,2
106,329,4,90,2
107,331,2,90,2
108,332,1,90,2
109,333,5,90,2
110,337,1,90,2
111,338,2,90,2
112,340,5,90,2
113,346,10,90,2
114,356,2,90,2
115,357,4,90,2
116,358,2,90,2
117,360,8,90,2
118,367,2,90,2
119,368,2,90,2
120,369,5,90,2
121,370,5,90,2
122,373,2,90,2
123,374,3,90,2
124,376,2,90,2
125,379,1,90,2
126,385,1,90,2
127,387,2,90,2
128,388,1,90,2
129,394,14,90,2
130,397,2,90,2
131,398,1,90,2
132,406,3,90,2
133,407,3,90,2
134,408,2,90,2
135,409,6,90,2
136,411,6,90,2
137,417,6,90,2
138,420,6,90,2
139,422,9,90,2
