,ID,Points,Minutes,sim
0,5,2,90,1
1,6,10,90,1
2,8,2,90,1
3,12,7,90,1
4,14,4,90,1
5,19,6,90,1
6,20,2,90,1
7,21,2,90,1
8,28,6,90,1
9,29,2,90,1
10,31,2,90,1
11,32,6,90,1
12,34,5,90,1
13,41,6,90,1
14,43,3,90,1
15,47,3,90,1
16,48,6,90,1
17,49,6,90,1
18,50,3,90,1
19,52,2,90,1
20,58,3,90,1
21,60,2,90,1
22,63,2,90,1
23,66,2,90,1
24,70,2,90,1
25,72,4,90,1
26,77,2,90,1
27,81,2,90,1
28,83,2,90,1
29,85,2,90,1
30,89,2,90,1
31,101,1,90,1
32,103,1,90,1
33,104,1,90,1
34,105,2,90,1
35,108,2,90,1
36,109,1,90,1
37,110,2,90,1
38,112,1,90,1
39,113,2,90,1
40,115,2,90,1
41,119,2,90,1
42,126,3,90,1
43,129,1,90,1
44,131,1,90,1
45,132,10,90,1
46,133,2,90,1
47,134,2,90,1
48,135,2,90,1
49,140,10,90,1
50,142,2,90,1
51,143,2,90,1
52,145,6,90,1
53,152,1,90,1
54,153,1,90,1
55,157,2,90,1
56,160,2,90,1
57,161,2,90,1
58,165,2,90,1
59,168,2,90,1
60,170,2,90,1
61,173,2,90,1
62,195,6,90,1
63,197,6,90,1
64,198,6,90,1
65,199,6,90,1
66,202,4,90,1
67,206,6,90,1
68,211,6,90,1
69,217,6,90,1
70,220,6,90,1
71,221,3,90,1
72,223,3,90,1
73,225,2,90,1
74,226,6,90,1
75,229,3,90,1
76,230,6,90,1
77,231,3,90,1
78,234,6,90,1
79,236,3,90,1
80,242,6,90,1
81,245,7,90,1
82,246,5,90,1
83,250,2,90,1
84,252,1,90,1
85,254,2,90,1
86,258,2,90,1
87,261,2,90,1
88,263,1,90,1
89,265,1,90,1
90,267,3,90,1
91,270,3,90,1
92,271,6,90,1
93,275,6,90,1
94,280,3,90,1
95,283,7,90,1
96,285,6,90,1
97,288,8,90,1
98,290,6,90,1
99,291,6,90,1
100,292,3,90,1
101,295,3,90,1
102,297,3,90,1
103,300,3,90,1
104,303,3,90,1
105,304,6,90,1
106,305,12,90,1
107,307,6,90,1
108,309,6,90,1
109,318,0,90,1
110,326,2,90,1
111,341,9,90,1
112,342,6,90,1
113,343,8,90,1
114,350,6,90,1
115,352,6,90,1
116,353,8,90,1
117,354,3,90,1
118,355,2,90,1
119,365,3,90,1
120,368,6,90,1
121,373,8,90,1
122,376,2,90,1
123,382,2,90,1
124,386,1,90,1
125,387,1,90,1
126,391,1,90,1
127,396,14,90,1
128,401,1,90,1
129,402,6,90,1
130,406,3,90,1
131,407,9,90,1
132,412,8,90,1
133,415,6,90,1
134,416,10,90,1
135,419,6,90,1
136,424,7,90,1
137,427,6,90,1
138,429,3,90,1
139,430,6,90,1
140,437,7,90,1
141,439,6,90,1
142,442,3,90,1
143,447,3,90,1
144,451,3,90,1
145,453,3,90,1
146,457,6,90,1
147,469,8,90,1
148,470,6,90,1
149,473,2,90,1
150,474,2,90,1
151,475,2,90,1
152,480,2,90,1
153,482,5,90,1
154,483,2,90,1
155,485,2,90,1
156,488,2,90,1
157,493,2,90,1
158,499,2,90,1
159,501,2,90,1
160,504,2,90,1
161,506,8,90,1
162,508,1,90,1
163,509,6,90,1
164,513,2,90,1
165,516,4,90,1
166,520,2,90,1
167,522,1,90,1
168,524,1,90,1
169,525,2,90,1
170,528,1,90,1
171,532,2,90,1
172,535,2,90,1
173,537,1,90,1
174,539,2,90,1
175,540,2,90,1
176,544,1,90,1
177,551,2,90,1
178,553,0,90,1
179,557,2,90,1
180,558,8,90,1
181,559,2,90,1
182,562,2,90,1
183,563,2,90,1
184,565,2,90,1
185,567,2,90,1
186,569,4,90,1
187,570,2,90,1
188,572,2,90,1
189,574,2,90,1
190,575,0,90,1
191,576,2,90,1
192,582,2,90,1
193,583,2,90,1
194,584,7,90,1
195,588,1,90,1
196,591,8,90,1
197,595,2,90,1
198,596,2,90,1
199,597,1,90,1
200,601,2,90,1
201,602,0,90,1
202,611,6,90,1
203,614,0,90,1
204,617,5,90,1
205,624,2,90,1
206,630,5,90,1
207,631,2,90,1
208,639,2,90,1
209,663,7,90,1
210,664,2,90,1
211,666,5,90,1
212,674,2,90,1
213,675,2,90,1
214,678,3,90,1
215,679,9,90,1
216,683,11,90,1
217,689,2,90,1
218,693,2,90,1
219,705,2,90,1
0,5,2,90,2
1,8,3,90,2
2,9,2,90,2
3,10,5,90,2
4,12,8,90,2
5,14,7,90,2
6,19,7,90,2
7,26,2,90,2
8,28,1,90,2
9,29,4,90,2
10,33,6,90,2
11,36,1,90,2
12,42,4,90,2
13,43,9,90,2
14,44,10,90,2
15,47,2,90,2
16,48,1,90,2
17,49,4,90,2
18,50,2,90,2
19,52,3,90,2
20,60,6,90,2
21,63,2,90,2
22,66,2,90,2
23,68,1,90,2
24,70,1,90,2
25,77,1,90,2
26,84,1,90,2
27,85,7,90,2
28,86,2,90,2
29,89,1,90,2
30,96,2,90,2
31,98,2,90,2
32,101,2,90,2
33,105,2,90,2
34,106,2,90,2
35,109,2,90,2
36,110,2,90,2
37,111,2,90,2
38,112,2,90,2
39,113,2,90,2
40,115,2,90,2
41,119,4,90,2
42,126,7,90,2
43,129,2,90,2
44,131,2,90,2
45,133,2,90,2
46,134,5,90,2
47,135,2,90,2
48,138,2,90,2
49,139,2,90,2
50,140,2,90,2
51,143,4,90,2
52,145,2,90,2
53,152,2,90,2
54,153,2,90,2
55,157,7,90,2
56,160,6,90,2
57,161,3,90,2
58,165,10,90,2
59,167,9,90,2
60,168,2,90,2
61,173,6,90,2
62,176,6,90,2
63,195,2,90,2
64,197,2,90,2
65,199,4,90,2
66,202,5,90,2
67,205,2,90,2
68,210,2,90,2
69,211,2,90,2
70,216,7,90,2
71,217,2,90,2
72,220,1,90,2
73,221,2,90,2
74,225,2,90,2
75,226,7,90,2
76,230,1,90,2
77,232,2,90,2
78,234,1,90,2
79,236,7,90,2
80,240,5,90,2
81,242,4,90,2
82,244,5,90,2
83,252,1,90,2
