,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,182,Pickford,11,1,44,4.0156,False,1,1,5.2,4.0156
1,16,Gabriel,3,2,52,4.9594,False,1,1,13.8,4.9594
2,284,Robertson,14,2,68,4.0452,False,1,1,5.3,4.0452
3,285,Alexander-Arnold,14,2,73,4.726799999999999,False,1,1,16.2,4.726799999999999
4,7,Ødegaard,3,3,70,5.0908,False,1,1,37.3,5.0908
5,13,Saka,3,3,83,6.2908,True,2,1,31.9,12.5816
6,283,Salah,14,3,126,5.802000000000001,False,1,1,21.8,5.802000000000001
7,534,McNeil,11,3,51,3.669800000000001,False,1,1,0.1,3.669800000000001
8,40,Watkins,7,4,71,4.2254,False,1,1,2.8,4.2254
9,318,Haaland,43,4,122,5.104,False,1,1,85.4,5.104
10,690,João Félix,8,4,76,3.9786,False,1,1,2.2,3.9786
11,426,Forster,6,1,39,2.9450000000000003,False,0,0,3.7,0.0
12,199,Tarkowski,11,2,42,3.106,False,0,0,2.3,0.0
13,558,Bueno,39,2,39,1.7457999999999998,False,0,0,6.3,0.0
14,45,Bailey,7,3,44,3.5498000000000003,False,0,0,3.7,0.0
