,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,133,Arrizabalaga,8,1,47,24,4.312,False,1,1,8.6,4.312
1,106,Dunk,36,2,47,24,3.975,False,1,1,5.0,3.975
2,128,Thiago Silva,8,2,55,24,4.118,False,1,1,9.4,4.118
3,146,James,8,2,58,24,4.149,False,1,1,12.8,4.149
4,13,Saka,3,3,83,24,4.862,False,1,1,31.9,4.862
5,116,Mac Allister,36,3,54,24,4.581,False,1,1,2.5,4.581
6,333,Fernandes,1,3,99,24,4.968,False,1,1,12.0,4.968
7,335,Rashford,1,3,73,24,5.75,False,1,1,54.4,5.75
8,80,Toney,94,4,76,24,5.3770000000000024,False,1,1,29.9,5.3770000000000024
9,318,Haaland,43,4,122,24,6.716,True,2,1,85.4,13.432
10,427,Kane,6,4,118,24,6.45,False,1,1,38.0,6.45
11,426,Forster,6,1,39,24,3.6860000000000004,False,0,0,3.7,0.0
12,199,Tarkowski,11,2,42,24,3.464,False,0,0,2.3,0.0
13,484,Kilman,39,2,43,24,3.615,False,0,0,2.7,0.0
14,45,Bailey,7,3,44,24,3.3560000000000003,False,0,0,3.7,0.0
