,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,23,4.936,False,1,1,2.3,4.936
1,106,Mee,90,2,48,23,4.3889999999999985,False,1,1,0.6,4.3889999999999985
2,237,Alexander-Arnold,14,2,84,23,4.813,False,1,1,46.5,4.813
3,676,Kamara,57,2,45,23,6.121,False,1,1,0.1,6.121
4,138,Mount,8,3,77,23,4.748,False,1,1,23.3,4.748
5,196,Raphinha,2,3,66,23,5.063,False,1,1,17.0,5.063
6,240,Jota,14,3,84,23,4.633,False,1,1,39.2,4.633
7,265,Foden,43,3,80,23,4.379,False,1,1,7.8,4.379
8,450,Dennis,57,4,61,23,8.033000000000001,True,2,1,41.2,16.066000000000003
9,468,King,57,4,58,23,7.885999999999999,False,1,1,9.3,7.885999999999999
10,579,Ronaldo,1,4,125,23,5.125,False,1,1,29.9,5.125
11,486,Gollini,6,1,43,23,0.0,False,0,0,0.2,0.0
12,5,Cédric,3,2,42,23,0.07400000000000001,False,0,0,0.1,0.0
13,11,Kolasinac,3,2,42,23,0.0,False,0,0,0.1,0.0
14,285,McTominay,1,3,54,23,2.023,False,0,0,0.4,0.0
