,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,23,4.936,False,1,1,2.3,4.936
1,106,Mee,90,2,48,23,4.3889999999999985,False,1,1,0.6,4.3889999999999985
2,110,Lowton,90,2,44,23,4.33,False,1,1,2.0,4.33
3,234,Robertson,14,2,70,23,4.067,False,1,1,3.7,4.067
4,382,Femenía,57,2,43,23,5.8370000000000015,False,1,1,0.2,5.8370000000000015
5,676,Kamara,57,2,45,23,6.121,True,2,1,0.1,12.242
6,267,Harrison,2,3,55,23,3.78,False,1,1,1.9,3.78
7,381,Cleverley,57,3,48,23,5.529,False,1,1,0.1,5.529
8,177,Calvert-Lewin,11,4,79,23,4.051,False,1,1,4.9,4.051
9,315,Pukki,45,4,58,23,3.858,False,1,1,4.4,3.858
10,430,Jiménez,39,4,74,23,4.037,False,1,1,4.9,4.037
11,199,Meslier,2,1,48,23,3.434,False,0,0,2.2,0.0
12,96,Mbeumo,94,3,53,23,3.507,False,0,0,1.2,0.0
13,210,Tielemans,13,3,64,23,3.503,False,0,0,4.0,0.0
14,287,James,2,3,60,23,3.477,False,0,0,0.4,0.0
