,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,128,Guaita,31,1,48,17,3.816,False,1,1,2.9,3.816
1,17,Tierney,3,2,53,17,3.652,False,1,1,4.3,3.652
2,139,van Aanholt,31,2,54,17,4.003,False,1,1,0.6,4.003
3,156,Keane,11,2,51,17,3.425,False,1,1,5.8,3.425
4,4,Aubameyang,3,3,114,17,5.795,False,1,1,7.3,5.795
5,141,Zaha,31,3,74,17,4.4689999999999985,False,1,1,19.5,4.4689999999999985
6,150,Sigurdsson,11,3,68,17,3.8,False,1,1,1.6,3.8
7,390,Son,6,3,97,17,5.635,False,1,1,62.8,5.635
8,388,Kane,6,4,110,17,6.485,True,2,1,42.2,12.97
9,506,Wilson,4,4,65,17,3.78,False,1,1,14.3,3.78
10,514,Watkins,7,4,61,17,3.67,False,1,1,7.7,3.67
11,157,Pickford,11,1,48,17,3.67,False,0,0,6.0,0.0
12,62,Dunk,36,2,48,17,3.544,False,0,0,2.6,0.0
13,494,Gabriel,3,2,50,17,3.697,False,0,0,6.7,0.0
14,474,Neto,39,3,59,17,3.49,False,0,0,13.6,0.0
