,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,481,Begović,11,1,40,6,3.818,False,1,1,3.6,3.818
1,169,Keane,11,2,50,6,4.602,False,1,1,2.7,4.602
2,275,Shaw,1,2,55,6,4.672,False,1,1,41.4,4.672
3,555,Varane,1,2,55,6,4.272,False,1,1,4.1,4.272
4,212,Maddison,13,3,68,6,4.707,False,1,1,5.0,4.707
5,230,Mané,14,3,119,6,5.497999999999998,False,1,1,2.8,5.497999999999998
6,233,Salah,14,3,126,6,6.335,True,2,1,57.1,12.67
7,240,Jota,14,3,77,6,4.59,False,1,1,20.6,4.59
8,525,A.Armstrong,20,4,60,6,4.399,False,1,1,3.0,4.399
9,579,Ronaldo,1,4,127,6,6.047999999999999,False,1,1,46.7,6.047999999999999
10,591,Rondón,11,4,60,6,4.784,False,1,1,0.1,4.784
11,514,Gillespie,4,1,40,6,0.0,False,0,0,0.4,0.0
12,87,Goode,94,2,39,6,0.069,False,0,0,1.9,0.0
13,331,Omobamidele,45,2,39,6,0.4270000000000001,False,0,0,3.7,0.0
14,203,Mendy,13,3,44,6,0.0,False,0,0,1.9,0.0
