,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,50,6,3.883,False,1,1,19.9,3.883
1,169,Keane,11,2,50,6,4.602,False,1,1,2.7,4.602
2,217,Söyüncü,13,2,50,6,3.977,False,1,1,2.5,3.977
3,224,Matip,14,2,50,6,3.688,False,1,1,3.7,3.688
4,275,Shaw,1,2,55,6,4.672,False,1,1,41.4,4.672
5,555,Varane,1,2,55,6,4.272,False,1,1,4.1,4.272
6,154,Zaha,31,3,69,6,4.303,False,1,1,5.4,4.303
7,233,Salah,14,3,126,6,6.335,True,2,1,57.1,12.67
8,240,Jota,14,3,77,6,4.59,False,1,1,20.6,4.59
9,525,A.Armstrong,20,4,60,6,4.399,False,1,1,3.0,4.399
10,591,Rondón,11,4,60,6,4.784,False,1,1,0.1,4.784
11,481,Begović,11,1,40,6,3.818,False,0,0,3.6,0.0
12,212,Maddison,13,3,68,6,4.707,False,0,0,5.0,0.0
13,399,Sarr,57,3,61,6,4.493,False,0,0,8.5,0.0
14,579,Ronaldo,1,4,127,6,6.047999999999999,False,0,0,46.7,0.0
