,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,152,Guaita,31,1,45,17,3.73,False,1,1,3.3,3.73
1,165,Andersen,31,2,45,17,3.554,False,1,1,2.9,3.554
2,329,Varane,1,2,48,17,4.246,False,1,1,2.1,4.246
3,332,Shaw,1,2,48,17,4.209,False,1,1,2.2,4.209
4,189,Gray,11,3,53,17,3.7119999999999997,False,1,1,0.6,3.7119999999999997
5,304,Sterling,8,3,97,17,4.396,False,1,1,4.4,4.396
6,333,Fernandes,1,3,98,17,4.96,True,2,1,2.2,9.92
7,368,Saint-Maximin,4,3,62,17,3.714,False,1,1,3.5,3.714
8,11,Nketiah,3,4,65,17,4.073,False,1,1,0.4,4.073
9,166,Edouard,31,4,53,17,3.8960000000000004,False,1,1,2.7,3.8960000000000004
10,617,Aubameyang,8,4,87,17,4.526,False,1,1,1.0,4.526
11,425,Lloris,6,1,55,17,3.528,False,0,0,5.0,0.0
12,199,Tarkowski,11,2,44,17,3.2430000000000003,False,0,0,1.5,0.0
13,299,Walker,43,2,48,17,3.324,False,0,0,3.2,0.0
14,264,Barnes,13,3,69,17,3.662,False,0,0,1.9,0.0
