,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,23,7.641,False,1,1,13.7,7.641
1,285,Alexander-Arnold,14,2,73,23,5.513,False,1,1,16.7,5.513
2,357,Trippier,4,2,61,23,4.694,False,1,1,69.4,4.694
3,358,Burn,4,2,46,23,4.0920000000000005,False,1,1,4.1,4.0920000000000005
4,7,Ødegaard,3,3,69,23,8.642000000000001,False,1,1,34.3,8.642000000000001
5,13,Saka,3,3,82,23,10.113,False,1,1,25.6,10.113
6,124,Mitoma,36,3,52,23,4.118,False,1,1,8.7,4.118
7,301,De Bruyne,43,3,124,23,9.432,False,1,1,35.2,9.432
8,11,Nketiah,3,4,67,23,8.925,False,1,1,8.4,8.925
9,297,Darwin,14,4,87,23,6.028,False,1,1,7.9,6.028
10,318,Haaland,43,4,122,23,12.136,True,2,1,85.4,24.272
11,254,Ward,13,1,40,23,3.167,False,0,0,29.3,0.0
12,463,Coufal,21,2,41,23,2.5180000000000002,False,0,0,0.7,0.0
13,558,Bueno,39,2,39,23,2.779,False,0,0,6.5,0.0
14,370,S.Longstaff,4,3,43,23,3.262,False,0,0,1.2,0.0
