,ID,Points,Minutes,sim
0,2,2,90,1
1,3,9,90,1
2,6,2,90,1
3,7,4,90,1
4,8,2,90,1
5,10,1,90,1
6,11,8,90,1
7,13,5,90,1
8,14,1,90,1
9,15,2,90,1
10,16,8,90,1
11,18,7,90,1
12,19,7,90,1
13,21,2,90,1
14,26,2,90,1
15,29,2,90,1
16,30,2,90,1
17,31,2,90,1
18,39,2,90,1
19,40,2,90,1
20,42,2,90,1
21,44,2,90,1
22,45,2,90,1
23,46,2,90,1
24,53,2,90,1
25,57,6,90,1
26,62,2,90,1
27,64,5,90,1
28,70,4,90,1
29,71,6,90,1
30,79,9,90,1
31,80,2,90,1
32,81,6,90,1
33,83,3,90,1
34,86,3,90,1
35,88,3,90,1
36,92,6,90,1
37,95,6,90,1
38,103,2,90,1
39,104,5,90,1
40,106,2,90,1
41,107,5,90,1
42,108,2,90,1
43,110,2,90,1
44,113,2,90,1
45,114,5,90,1
46,116,12,90,1
47,119,2,90,1
48,120,2,90,1
49,128,2,90,1
50,133,2,90,1
51,141,2,90,1
52,142,2,90,1
53,145,6,90,1
54,148,2,90,1
55,152,2,90,1
56,157,1,90,1
57,159,7,90,1
58,161,2,90,1
59,163,2,90,1
60,167,1,90,1
61,170,1,90,1
62,171,2,90,1
63,178,0,90,1
64,182,0,90,1
65,186,2,90,1
66,188,0,90,1
67,193,0,90,1
68,194,0,90,1
69,195,3,90,1
70,199,0,90,1
71,201,2,90,1
72,205,2,90,1
73,210,6,90,1
74,215,3,90,1
75,217,2,90,1
76,220,2,90,1
77,222,3,90,1
78,227,2,90,1
79,235,1,90,1
80,238,2,90,1
81,244,1,90,1
82,245,2,90,1
83,252,2,90,1
84,254,3,90,1
85,255,4,90,1
86,257,2,90,1
87,259,2,90,1
88,264,2,90,1
89,266,2,90,1
90,270,2,90,1
91,276,6,90,1
92,277,3,90,1
93,281,6,90,1
94,283,8,90,1
95,284,8,90,1
96,285,9,90,1
97,286,6,90,1
98,287,10,90,1
99,294,6,90,1
100,297,13,90,1
101,299,7,90,1
102,300,7,90,1
103,301,5,90,1
104,303,7,90,1
105,304,3,90,1
106,305,11,90,1
107,307,7,90,1
108,308,6,90,1
109,312,1,90,1
110,313,2,90,1
111,315,11,90,1
112,318,15,90,1
113,319,5,90,1
114,321,2,90,1
115,327,1,90,1
116,329,1,90,1
117,331,2,90,1
118,332,1,90,1
119,333,10,90,1
120,337,1,90,1
121,341,1,90,1
122,345,9,90,1
123,346,7,90,1
124,354,2,90,1
125,356,2,90,1
126,358,6,90,1
127,366,6,90,1
128,368,3,90,1
129,370,3,90,1
130,371,3,90,1
131,372,6,90,1
132,376,9,90,1
133,377,6,90,1
134,381,2,90,1
135,388,2,90,1
136,394,5,90,1
137,404,6,90,1
138,406,2,90,1
139,409,1,90,1
140,411,2,90,1
141,416,2,90,1
142,422,1,90,1
143,425,6,90,1
144,427,5,90,1
145,428,3,90,1
146,430,6,90,1
147,433,3,90,1
148,440,3,90,1
149,443,6,90,1
150,445,6,90,1
151,446,8,90,1
152,448,9,90,1
153,455,2,90,1
154,457,2,90,1
155,464,2,90,1
156,465,5,90,1
157,467,2,90,1
158,468,2,90,1
159,469,4,90,1
160,472,2,90,1
161,474,2,90,1
162,478,9,90,1
163,480,3,90,1
164,481,6,90,1
165,482,6,90,1
166,483,9,90,1
167,484,12,90,1
168,491,8,90,1
169,506,2,90,1
170,510,8,90,1
171,514,2,90,1
172,516,6,90,1
173,520,2,90,1
174,526,6,90,1
175,530,1,90,1
176,531,0,90,1
177,533,1,90,1
178,536,2,90,1
179,538,2,90,1
180,549,2,90,1
181,562,2,90,1
182,573,6,90,1
183,574,6,90,1
184,576,6,90,1
185,577,2,90,1
186,580,8,90,1
187,582,2,90,1
188,586,2,90,1
189,588,2,90,1
190,589,3,90,1
191,593,2,90,1
192,594,2,90,1
193,602,2,90,1
194,603,7,90,1
195,610,7,90,1
196,611,2,90,1
197,612,2,90,1
198,613,2,90,1
199,616,2,90,1
200,619,5,90,1
201,623,1,90,1
202,624,5,90,1
203,680,8,90,1
204,681,2,90,1
205,690,2,90,1
206,691,1,90,1
207,692,2,90,1
208,694,2,90,1
209,698,3,90,1
210,700,10,90,1
211,701,5,90,1
212,704,8,90,1
213,705,3,90,1
214,718,6,90,1
215,720,2,90,1
216,723,3,90,1
217,724,5,90,1
218,726,2,90,1
219,727,2,90,1
220,729,5,90,1
221,732,2,90,1
222,733,6,90,1
223,10401,6,90,1
0,2,6,90,2
1,3,5,90,2
2,6,5,90,2
3,7,5,90,2
4,8,2,90,2
5,10,2,90,2
6,11,20,90,2
7,13,9,90,2
8,14,13,90,2
9,15,4,90,2
10,16,4,90,2
11,19,7,90,2
12,26,10,90,2
13,30,2,90,2
14,31,1,90,2
15,39,4,90,2
16,40,2,90,2
17,42,7,90,2
18,44,1,90,2
19,45,2,90,2
20,46,2,90,2
21,47,2,90,2
22,53,2,90,2
23,57,2,90,2
24,64,2,90,2
25,66,2,90,2
26,69,10,90,2
27,70,5,90,2
28,73,2,90,2
29,75,2,90,2
30,76,2,90,2
31,79,4,90,2
32,80,6,90,2
33,81,0,90,2
34,84,0,90,2
35,85,0,90,2
36,86,2,90,2
37,89,5,90,2
38,92,3,90,2
39,95,2,90,2
40,101,8,90,2
41,104,8,90,2
42,106,6,90,2
43,107,3,90,2
44,108,6,90,2
45,110,2,90,2
46,113,7,90,2
47,114,9,90,2
48,116,8,90,2
49,120,3,90,2
50,124,3,90,2
51,128,1,90,2
52,130,2,90,2
53,133,1,90,2
54,136,2,90,2
55,142,2,90,2
56,145,8,90,2
57,146,1,90,2
58,152,1,90,2
59,153,1,90,2
60,156,4,90,2
61,158,2,90,2
62,163,2,90,2
63,166,2,90,2
64,167,1,90,2
65,169,2,90,2
66,170,1,90,2
67,171,2,90,2
68,178,2,90,2
69,182,2,90,2
70,186,2,90,2
71,189,2,90,2
72,190,2,90,2
73,191,2,90,2
74,194,2,90,2
75,195,2,90,2
76,199,2,90,2
77,200,3,90,2
78,201,6,90,2
79,205,6,90,2
80,210,6,90,2
81,211,3,90,2
82,217,6,90,2
83,220,3,90,2
84,222,7,90,2
85,227,2,90,2
86,235,6,90,2
87,238,6,90,2
88,244,6,90,2
89,245,3,90,2
90,246,3,90,2
91,249,2,90,2
92,254,2,90,2
93,257,2,90,2
94,258,2,90,2
95,259,2,90,2
96,264,2,90,2
97,265,2,90,2
98,266,2,90,2
99,272,1,90,2
100,277,3,90,2
101,281,7,90,2
102,283,3,90,2
103,284,9,90,2
104,285,6,90,2
105,286,6,90,2
106,291,3,90,2
107,294,3,90,2
108,297,8,90,2
109,300,5,90,2
110,301,7,90,2
111,303,7,90,2
112,305,2,90,2
113,307,5,90,2
114,308,2,90,2
115,309,6,90,2
116,311,2,90,2
117,312,4,90,2
118,313,2,90,2
119,314,7,90,2
120,315,9,90,2
121,318,9,90,2
122,321,2,90,2
123,327,6,90,2
124,329,6,90,2
125,331,3,90,2
126,332,9,90,2
127,333,3,90,2
128,335,5,90,2
129,341,6,90,2
130,345,2,90,2
131,346,8,90,2
132,356,2,90,2
133,357,5,90,2
134,358,1,90,2
135,359,2,90,2
136,367,1,90,2
137,370,9,90,2
138,376,1,90,2
139,377,1,90,2
140,381,2,90,2
141,388,1,90,2
142,394,2,90,2
143,409,2,90,2
144,411,3,90,2
145,416,2,90,2
146,417,2,90,2
147,420,2,90,2
148,422,2,90,2
149,423,2,90,2
150,425,6,90,2
151,427,2,90,2
152,428,8,90,2
153,432,6,90,2
154,433,8,90,2
155,436,6,90,2
156,440,6,90,2
157,443,6,90,2
158,445,7,90,2
159,448,6,90,2
160,455,2,90,2
161,456,2,90,2
162,457,5,90,2
163,458,6,90,2
164,459,4,90,2
165,464,5,90,2
166,465,6,90,2
167,469,7,90,2
168,470,13,90,2
169,472,4,90,2
170,474,1,90,2
171,475,2,90,2
172,478,5,90,2
173,480,5,90,2
174,481,7,90,2
175,482,2,90,2
176,484,2,90,2
177,503,2,90,2
178,506,3,90,2
179,508,3,90,2
180,509,7,90,2
181,510,0,90,2
182,516,2,90,2
183,520,1,90,2
184,524,2,90,2
185,526,0,90,2
186,530,1,90,2
187,533,6,90,2
188,538,1,90,2
189,549,2,90,2
190,552,2,90,2
191,558,2,90,2
192,559,6,90,2
193,564,3,90,2
194,573,4,90,2
195,574,2,90,2
196,576,2,90,2
197,577,2,90,2
198,582,2,90,2
199,585,4,90,2
200,589,2,90,2
201,593,3,90,2
202,603,2,90,2
203,610,4,90,2
204,612,2,90,2
205,614,9,90,2
206,617,6,90,2
207,623,2,90,2
208,628,1,90,2
209,661,2,90,2
210,680,3,90,2
211,681,2,90,2
212,682,2,90,2
213,691,6,90,2
214,694,1,90,2
215,699,2,90,2
216,703,2,90,2
217,714,9,90,2
218,720,3,90,2
219,727,2,90,2
220,728,3,90,2
221,729,1,90,2
222,731,7,90,2
223,732,5,90,2
224,733,6,90,2
225,10249,2,90,2
0,2,2,90,3
1,3,2,90,3
2,6,4,90,3
3,7,9,90,3
4,10,7,90,3
5,11,15,90,3
6,13,4,90,3
7,15,4,90,3
8,16,10,90,3
9,19,17,90,3
10,26,4,90,3
11,29,2,90,3
12,30,6,90,3
13,31,2,90,3
14,37,2,90,3
15,39,2,90,3
16,40,6,90,3
17,42,2,90,3
18,44,2,90,3
19,45,2,90,3
20,46,2,90,3
21,47,2,90,3
22,48,2,90,3
23,53,2,90,3
24,57,1,90,3
25,64,2,90,3
26,65,1,90,3
27,70,2,90,3
28,73,1,90,3
29,75,2,90,3
30,76,1,90,3
31,79,2,90,3
32,80,8,90,3
33,81,2,90,3
34,86,2,90,3
35,89,5,90,3
36,92,2,90,3
37,95,2,90,3
38,107,6,90,3
39,108,6,90,3
40,109,6,90,3
41,110,2,90,3
42,113,7,90,3
43,116,6,90,3
44,120,3,90,3
45,124,8,90,3
46,125,2,90,3
47,127,1,90,3
48,128,1,90,3
49,130,4,90,3
50,133,3,90,3
51,136,2,90,3
52,146,1,90,3
53,148,2,90,3
54,149,3,90,3
55,152,1,90,3
56,156,3,90,3
57,158,2,90,3
58,159,2,90,3
59,161,2,90,3
60,167,1,90,3
61,168,5,90,3
62,170,1,90,3
63,171,2,90,3
64,182,1,90,3
65,186,2,90,3
66,188,1,90,3
67,191,2,90,3
68,194,1,90,3
69,195,3,90,3
70,199,1,90,3
71,200,2,90,3
72,201,7,90,3
73,210,9,90,3
74,211,2,90,3
75,215,2,90,3
76,217,2,90,3
77,220,2,90,3
78,222,1,90,3
79,227,2,90,3
80,230,1,90,3
81,233,2,90,3
82,235,1,90,3
83,238,1,90,3
84,245,2,90,3
85,252,2,90,3
86,254,2,90,3
87,257,2,90,3
88,258,2,90,3
89,259,2,90,3
90,261,4,90,3
91,264,7,90,3
92,266,5,90,3
93,270,2,90,3
94,276,6,90,3
95,277,6,90,3
96,278,3,90,3
97,281,6,90,3
98,284,6,90,3
99,285,11,90,3
100,286,9,90,3
101,294,3,90,3
102,297,2,90,3
103,299,2,90,3
104,300,2,90,3
105,301,5,90,3
106,305,2,90,3
107,307,3,90,3
108,308,2,90,3
109,309,2,90,3
110,311,4,90,3
111,312,5,90,3
112,313,2,90,3
113,315,7,90,3
114,318,13,90,3
115,319,5,90,3
116,321,3,90,3
117,325,2,90,3
118,327,9,90,3
119,329,6,90,3
120,331,3,90,3
121,332,6,90,3
122,333,6,90,3
123,335,9,90,3
124,341,6,90,3
125,345,10,90,3
126,346,2,90,3
127,354,2,90,3
128,357,7,90,3
129,358,6,90,3
130,365,11,90,3
131,366,15,90,3
132,370,5,90,3
133,371,3,90,3
134,373,6,90,3
135,376,6,90,3
136,377,6,90,3
137,381,2,90,3
138,388,2,90,3
139,394,6,90,3
140,404,1,90,3
141,407,3,90,3
142,408,2,90,3
143,409,6,90,3
144,411,4,90,3
145,420,6,90,3
146,422,6,90,3
147,423,6,90,3
148,425,2,90,3
149,427,5,90,3
150,428,8,90,3
151,430,2,90,3
152,432,2,90,3
153,433,2,90,3
154,436,5,90,3
155,440,2,90,3
156,443,2,90,3
157,445,2,90,3
158,446,2,90,3
159,455,2,90,3
160,456,2,90,3
161,458,16,90,3
162,463,2,90,3
163,464,2,90,3
164,467,2,90,3
165,468,2,90,3
166,470,2,90,3
167,472,2,90,3
168,474,2,90,3
169,475,1,90,3
170,478,7,90,3
171,480,3,90,3
172,482,6,90,3
173,483,3,90,3
174,484,6,90,3
175,487,6,90,3
176,491,3,90,3
177,506,2,90,3
178,508,2,90,3
179,510,2,90,3
180,515,2,90,3
181,516,9,90,3
182,520,7,90,3
183,526,3,90,3
184,530,1,90,3
185,533,6,90,3
186,534,2,90,3
187,536,2,90,3
188,545,2,90,3
189,558,6,90,3
190,564,3,90,3
191,573,0,90,3
192,574,1,90,3
193,577,2,90,3
194,586,6,90,3
195,588,3,90,3
196,589,3,90,3
197,593,3,90,3
198,595,2,90,3
199,596,6,90,3
200,610,2,90,3
201,611,2,90,3
202,612,2,90,3
203,614,3,90,3
204,619,2,90,3
205,623,6,90,3
206,628,2,90,3
207,661,2,90,3
208,676,2,90,3
209,680,14,90,3
210,681,5,90,3
211,682,2,90,3
212,691,1,90,3
213,692,3,90,3
214,699,5,90,3
215,701,7,90,3
216,703,2,90,3
217,705,2,90,3
218,723,2,90,3
219,724,2,90,3
220,727,2,90,3
221,729,2,90,3
222,732,2,90,3
223,10249,3,90,3
224,10401,2,90,3
0,2,2,90,4
1,3,5,90,4
2,6,5,90,4
3,7,5,90,4
4,10,7,90,4
5,11,6,90,4
6,13,8,90,4
7,15,7,90,4
8,16,8,90,4
9,19,2,90,4
10,21,2,90,4
11,25,3,90,4
12,26,7,90,4
13,30,3,90,4
14,31,0,90,4
15,37,2,90,4
16,39,0,90,4
17,42,2,90,4
18,43,0,90,4
19,44,0,90,4
20,46,2,90,4
21,47,2,90,4
22,53,2,90,4
23,57,5,90,4
24,64,2,90,4
25,69,2,90,4
26,70,2,90,4
27,75,7,90,4
28,80,3,90,4
29,81,6,90,4
30,85,6,90,4
31,86,3,90,4
32,87,3,90,4
33,88,3,90,4
34,92,6,90,4
35,107,2,90,4
36,112,6,90,4
37,113,1,90,4
38,114,1,90,4
39,116,2,90,4
40,119,5,90,4
41,120,2,90,4
42,124,7,90,4
43,128,6,90,4
44,133,8,90,4
45,139,12,90,4
46,142,3,90,4
47,149,2,90,4
48,152,5,90,4
49,156,2,90,4
50,157,2,90,4
51,158,10,90,4
52,159,3,90,4
53,166,2,90,4
54,167,2,90,4
55,168,6,90,4
56,169,7,90,4
57,170,2,90,4
58,178,0,90,4
59,182,0,90,4
60,185,2,90,4
61,186,2,90,4
62,189,2,90,4
63,194,0,90,4
64,199,0,90,4
