,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,260,Steffen,43,1,45,8,4.311,False,1,0.3,4.311
1,237,Alexander-Arnold,14,2,75,8,4.963,False,1,22.5,4.963
2,256,Cancelo,43,2,62,8,5.047,False,1,20.8,5.047
3,262,Dias,43,2,62,8,4.6110000000000015,False,1,29.5,4.6110000000000015
4,230,Mané,14,3,119,8,5.8260000000000005,False,1,2.9,5.8260000000000005
5,233,Salah,14,3,127,8,6.797999999999999,True,2,62.6,13.595999999999998
6,251,De Bruyne,43,3,119,8,5.818,False,1,2.6,5.818
7,254,Mahrez,43,3,87,8,6.18,False,1,2.6,6.18
8,255,Sterling,43,3,107,8,5.912000000000001,False,1,1.4,5.912000000000001
9,4,Aubameyang,3,4,99,8,5.577000000000001,False,1,2.4,5.577000000000001
10,357,Kane,6,4,121,8,5.48,False,1,5.0,5.48
