,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,242,Kelleher,14,1,44,8,3.977,False,1,1,0.1,3.977
1,142,James,8,2,55,8,4.285,False,1,1,4.9,4.285
2,237,Alexander-Arnold,14,2,75,8,4.963,False,1,1,22.5,4.963
3,527,Chalobah,8,2,48,8,4.159,False,1,1,2.6,4.159
4,33,Grealish,43,3,79,8,5.3820000000000014,False,1,1,17.8,5.3820000000000014
5,233,Salah,14,3,127,8,6.797999999999999,True,2,1,62.6,13.595999999999998
6,254,Mahrez,43,3,87,8,6.18,False,1,1,2.6,6.18
7,255,Sterling,43,3,107,8,5.912000000000001,False,1,1,1.4,5.912000000000001
8,482,Townsend,11,3,56,8,4.26,False,1,1,8.8,4.26
9,4,Aubameyang,3,4,99,8,5.577000000000001,False,1,1,2.4,5.577000000000001
10,525,A.Armstrong,20,4,60,8,4.964,False,1,1,2.9,4.964
11,509,Heaton,1,1,40,8,0.0,False,0,0,0.5,0.0
12,87,Goode,94,2,39,8,0.024,False,0,0,2.1,0.0
13,151,Kelly,31,2,39,8,0.0,False,0,0,1.0,0.0
14,49,Davis,7,4,44,8,0.0,False,0,0,1.5,0.0
