,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,39,33,3.7760000000000002,False,1,1,3.1,3.7760000000000002
1,285,Alexander-Arnold,14,2,74,33,4.152,False,1,1,22.4,4.152
2,357,Trippier,4,2,62,33,4.29,False,1,1,67.8,4.29
3,366,Schär,4,2,51,33,3.7569999999999997,False,1,1,15.4,3.7569999999999997
4,42,Buendía,7,3,57,33,4.232,False,1,1,1.1,4.232
5,107,March,36,3,52,33,4.855,False,1,1,10.9,4.855
6,124,Mitoma,36,3,56,33,4.558,False,1,1,25.8,4.558
7,283,Salah,14,3,129,33,5.54,False,1,1,31.9,5.54
8,40,Watkins,7,4,77,33,5.772,True,2,1,23.6,11.544
9,318,Haaland,43,4,121,33,5.7360000000000015,False,1,1,77.2,5.7360000000000015
10,427,Kane,6,4,116,33,5.212999999999999,False,1,1,37.0,5.212999999999999
11,548,Iversen,13,1,38,33,3.262,False,0,0,4.1,0.0
12,272,W.Fofana,8,2,43,33,3.5439999999999996,False,0,0,1.0,0.0
13,417,Perraud,20,2,41,33,3.2,False,0,0,0.7,0.0
14,346,Andreas,54,3,44,33,3.467,False,0,0,14.2,0.0
