,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,422,Bazunu,20,1,45,33,3.57,False,1,1,0.7,3.57
1,272,W.Fofana,8,2,43,33,3.471,False,1,1,1.0,3.471
2,358,Burn,4,2,45,33,3.4539999999999997,False,1,1,4.4,3.4539999999999997
3,694,Álex Moreno,7,2,45,33,3.554,False,1,1,2.7,3.554
4,42,Buendía,7,3,57,33,4.426,True,2,1,1.1,8.852
5,47,Ramsey,7,3,53,33,4.107,False,1,1,1.6,4.107
6,225,Rodrigo,2,3,63,33,3.7460000000000004,False,1,1,4.1,3.7460000000000004
7,233,Harrison,2,3,57,33,3.6010000000000004,False,1,1,2.7,3.6010000000000004
8,66,Solanke,91,4,56,33,4.159,False,1,1,3.5,4.159
9,145,Havertz,8,4,74,33,3.7030000000000003,False,1,1,3.6,3.7030000000000003
10,288,Diogo Jota,14,4,88,33,3.623,False,1,1,2.3,3.623
11,102,Steele,36,1,39,33,3.4389999999999996,False,0,0,3.1,0.0
12,459,Dawson,39,2,48,33,3.3810000000000002,False,0,0,0.9,0.0
13,733,Pedro Porro,6,2,48,33,3.384,False,0,0,1.0,0.0
14,371,Joelinton,4,3,59,33,3.5980000000000003,False,0,0,1.4,0.0
