,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,199,Meslier,2,1,50,2,3.605,False,1,1,4.0,3.605
1,61,Webster,36,2,45,2,3.785,False,1,1,0.6,3.785
2,62,Veltman,36,2,45,2,3.605,False,1,1,3.6,3.605
3,162,Mitchell,31,2,45,2,3.515,False,1,1,0.7,3.515
4,230,Mané,14,3,120,2,5.806,True,2,1,4.1,11.612
5,251,De Bruyne,43,3,120,2,5.271,False,1,1,2.5,5.271
6,268,Torres,43,3,70,2,4.953,False,1,1,2.0,4.953
7,420,Bowen,21,3,65,2,3.912,False,1,1,1.6,3.912
8,63,Maupay,36,4,65,2,4.1610000000000005,False,1,1,2.7,4.1610000000000005
9,149,Benteke,31,4,65,2,3.913,False,1,1,1.4,3.913
10,430,Jiménez,39,4,75,2,4.268,False,1,1,3.5,4.268
11,353,Lloris,6,1,55,2,3.549,False,0,0,4.1,0.0
12,45,Konsa,7,2,50,2,3.437,False,0,0,1.1,0.0
13,284,Lindelöf,1,2,50,2,3.334,False,0,0,0.8,0.0
14,399,Sarr,57,3,60,2,3.634,False,0,0,4.2,0.0
