,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,170,Pickford,11,1,50,1,3.758,False,1,1,8.1,3.758
1,127,Rüdiger,8,2,55,1,3.926,False,1,1,5.9,3.926
2,135,Chilwell,8,2,60,1,4.252,False,1,1,13.3,4.252
3,168,Digne,11,2,55,1,4.086,False,1,1,22.8,4.086
4,237,Alexander-Arnold,14,2,75,1,4.942,False,1,1,28.5,4.942
5,21,Smith Rowe,3,3,55,1,3.393,False,1,1,8.0,3.393
6,141,Havertz,8,3,85,1,5.148,False,1,1,13.1,5.148
7,233,Salah,14,3,125,1,6.385,True,2,1,48.8,12.77
8,240,Jota,14,3,75,1,4.393,False,1,1,8.9,4.393
9,399,Sarr,57,3,60,1,3.785,False,1,1,4.9,3.785
10,78,Toney,94,4,65,1,3.754,False,1,1,30.4,3.754
11,200,Schmeichel,13,1,50,1,3.784,False,0,0,13.9,0.0
12,275,Shaw,1,2,55,1,3.914,False,0,0,49.2,0.0
13,296,Wilson,4,4,75,1,4.046,False,0,0,5.5,0.0
14,315,Pukki,45,4,60,1,3.389,False,0,0,8.9,0.0
