,ID,Points,Minutes,sim
0,3,4,90,1
1,6,1,90,1
2,8,1,90,1
3,9,2,90,1
4,13,2,90,1
5,15,3,90,1
6,16,2,90,1
7,18,1,90,1
8,19,2,90,1
9,20,2,90,1
10,22,1,90,1
11,27,4,90,1
12,32,2,90,1
13,36,3,90,1
14,42,2,90,1
15,44,2,90,1
16,47,2,90,1
17,48,2,90,1
18,52,2,90,1
19,54,2,90,1
20,57,2,90,1
21,58,4,90,1
22,63,2,90,1
23,68,2,90,1
24,70,2,90,1
25,76,2,90,1
26,78,7,90,1
27,81,6,90,1
28,82,5,90,1
29,83,5,90,1
30,85,2,90,1
31,86,4,90,1
32,88,1,90,1
33,89,2,90,1
34,91,1,90,1
35,94,7,90,1
36,99,5,90,1
37,101,4,90,1
38,104,1,90,1
39,106,2,90,1
40,110,2,90,1
41,115,2,90,1
42,122,2,90,1
43,126,2,90,1
44,128,2,90,1
45,129,11,90,1
46,134,2,90,1
47,136,7,90,1
48,144,5,90,1
49,145,2,90,1
50,146,5,90,1
51,152,2,90,1
52,156,2,90,1
53,157,2,90,1
54,159,1,90,1
55,161,2,90,1
56,163,2,90,1
57,166,7,90,1
58,174,2,90,1
59,177,2,90,1
60,180,3,90,1
61,182,2,90,1
62,185,2,90,1
63,188,2,90,1
64,192,2,90,1
65,198,6,90,1
66,199,8,90,1
67,200,1,90,1
68,201,1,90,1
69,205,2,90,1
70,207,2,90,1
71,210,1,90,1
72,211,1,90,1
73,216,2,90,1
74,219,6,90,1
75,220,11,90,1
76,222,8,90,1
77,224,3,90,1
78,230,3,90,1
79,232,8,90,1
80,233,2,90,1
81,235,6,90,1
82,236,6,90,1
83,238,6,90,1
84,239,10,90,1
85,240,10,90,1
86,244,1,90,1
87,245,1,90,1
88,247,2,90,1
89,248,1,90,1
90,249,5,90,1
91,255,1,90,1
92,257,1,90,1
93,265,2,90,1
94,267,5,90,1
95,268,2,90,1
96,270,2,90,1
97,274,2,90,1
98,275,2,90,1
99,278,2,90,1
100,288,2,90,1
101,289,2,90,1
102,293,2,90,1
103,296,2,90,1
104,301,5,90,1
105,306,2,90,1
106,307,2,90,1
107,310,2,90,1
108,311,7,90,1
109,322,1,90,1
110,323,5,90,1
111,324,7,90,1
112,327,2,90,1
113,328,10,90,1
114,333,1,90,1
115,335,1,90,1
116,336,5,90,1
117,338,1,90,1
118,339,1,90,1
119,346,2,90,1
120,348,6,90,1
121,349,2,90,1
122,350,2,90,1
123,351,6,90,1
124,354,2,90,1
125,356,2,90,1
126,357,2,90,1
127,358,2,90,1
128,359,2,90,1
129,361,5,90,1
130,362,2,90,1
131,366,2,90,1
132,369,2,90,1
133,375,6,90,1
134,377,2,90,1
135,378,2,90,1
136,380,4,90,1
137,383,2,90,1
138,385,2,90,1
139,386,7,90,1
140,388,1,90,1
141,392,2,90,1
142,394,2,90,1
143,395,4,90,1
144,397,2,90,1
145,398,5,90,1
146,399,2,90,1
147,401,2,90,1
148,402,6,90,1
149,410,2,90,1
150,413,2,90,1
151,415,8,90,1
152,417,2,90,1
153,422,6,90,1
154,423,6,90,1
155,424,6,90,1
156,432,3,90,1
157,436,6,90,1
158,437,9,90,1
159,443,6,90,1
160,447,2,90,1
161,449,3,90,1
162,455,2,90,1
163,466,2,90,1
164,474,8,90,1
165,475,2,90,1
166,476,2,90,1
167,477,2,90,1
168,488,2,90,1
169,489,2,90,1
170,492,5,90,1
171,494,2,90,1
172,495,3,90,1
173,498,2,90,1
174,499,2,90,1
175,501,2,90,1
176,503,7,90,1
177,505,2,90,1
178,509,2,90,1
179,511,2,90,1
180,516,1,90,1
181,518,2,90,1
182,520,1,90,1
183,521,1,90,1
184,523,2,90,1
185,524,1,90,1
186,530,2,90,1
187,531,3,90,1
188,533,2,90,1
189,541,5,90,1
190,542,2,90,1
191,550,2,90,1
192,553,2,90,1
193,554,2,90,1
194,557,7,90,1
195,559,2,90,1
196,564,3,90,1
197,566,5,90,1
198,567,2,90,1
199,568,2,90,1
200,573,6,90,1
201,577,3,90,1
202,578,1,90,1
203,580,2,90,1
204,585,2,90,1
205,586,3,90,1
206,587,7,90,1
207,591,3,90,1
208,593,2,90,1
209,594,2,90,1
210,611,9,90,1
211,617,9,90,1
212,621,5,90,1
213,623,5,90,1
214,629,2,90,1
215,630,2,90,1
216,635,2,90,1
217,650,4,90,1
218,652,2,90,1
219,654,5,90,1
0,3,5,90,2
1,4,9,90,2
