,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,31,Martínez,7,1,49,3.4951999999999996,False,1,1,4.8,3.4951999999999996
1,146,James,8,2,60,4.4754,False,1,1,36.7,4.4754
2,280,Van Dijk,14,2,64,3.5024,False,1,1,13.5,3.5024
3,285,Alexander-Arnold,14,2,74,4.4304,False,1,1,36.0,4.4304
4,104,Groß,36,3,60,3.7369999999999997,False,1,1,23.5,3.7369999999999997
5,160,Zaha,31,3,73,4.7818,False,1,1,16.7,4.7818
6,261,Maddison,13,3,80,4.340199999999999,False,1,1,9.4,4.340199999999999
7,283,Salah,14,3,128,5.956200000000001,True,2,1,35.4,11.912400000000002
8,66,Solanke,91,4,57,4.1836,False,1,1,1.0,4.1836
9,210,Mitrović,54,4,69,4.5108,False,1,1,32.0,4.5108
10,427,Kane,6,4,114,5.1488,False,1,1,19.2,5.1488
11,254,Ward,13,1,40,2.4502,False,0,0,25.8,0.0
12,167,Guéhi,31,2,43,2.784,False,0,0,1.5,0.0
13,268,Justin,13,2,43,2.7820000000000005,False,0,0,1.1,0.0
14,346,Andreas,54,3,46,3.2116,False,0,0,26.0,0.0
