,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,50,12,3.795,False,1,1,5.3,3.795
1,142,James,8,2,58,12,4.4289999999999985,False,1,1,18.5,4.4289999999999985
2,249,Walker,43,2,56,12,4.058,False,1,1,6.6,4.058
3,275,Shaw,1,2,52,12,4.246,False,1,1,20.4,4.246
4,491,Livramento,20,2,45,12,3.495,False,1,1,21.7,3.495
5,96,Mbeumo,94,3,56,12,4.294,False,1,1,4.7,4.294
6,233,Salah,14,3,129,12,6.808,True,2,1,71.3,13.616
7,240,Jota,14,3,75,12,4.871,False,1,1,12.5,4.871
8,265,Foden,43,3,82,12,5.5920000000000005,False,1,1,14.5,5.5920000000000005
9,78,Toney,94,4,67,12,4.419,False,1,1,22.9,4.419
10,315,Pukki,45,4,58,12,4.165,False,1,1,3.8,4.165
11,334,McCarthy,20,1,45,12,3.66,False,0,0,3.1,0.0
12,237,Alexander-Arnold,14,2,76,12,4.857,False,0,0,28.5,0.0
13,33,Grealish,43,3,78,12,4.832,False,0,0,13.8,0.0
14,296,Wilson,4,4,73,12,4.907,False,0,0,1.9,0.0
