,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,9,4.1110000000000015,False,1,1,14.3,4.1110000000000015
1,249,Evans,13,2,44,9,3.471,False,1,1,0.3,3.471
2,280,Van Dijk,14,2,65,9,4.215,False,1,1,13.4,4.215
3,285,Alexander-Arnold,14,2,74,9,5.062,False,1,1,36.8,5.062
4,461,Zouma,21,2,45,9,3.43,False,1,1,1.5,3.43
5,13,Saka,3,3,78,9,4.454,False,1,1,11.4,4.454
6,261,Maddison,13,3,79,9,5.499,False,1,1,5.7,5.499
7,465,Bowen,21,3,81,9,4.6,False,1,1,3.9,4.6
8,66,Solanke,91,4,57,9,4.126,False,1,1,0.5,4.126
9,210,Mitrović,54,4,69,9,4.957,False,1,1,30.5,4.957
10,318,Haaland,43,4,120,9,6.723,True,2,1,80.9,13.446
11,307,Ederson,43,1,55,9,3.951,False,0,0,16.4,0.0
12,463,Coufal,21,2,44,9,3.361,False,0,0,1.2,0.0
13,19,Martinelli,3,3,66,9,3.91,False,0,0,47.7,0.0
14,264,Barnes,13,3,69,9,4.188,False,0,0,1.1,0.0
