,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,81,Raya,94,1,45,9,3.665,False,1,1,6.5,3.665
1,146,James,8,2,60,9,3.883,False,1,1,35.5,3.883
2,276,Matip,14,2,59,9,4.208,False,1,1,0.9,4.208
3,285,Alexander-Arnold,14,2,74,9,4.992,False,1,1,36.8,4.992
4,19,Martinelli,3,3,66,9,4.151,False,1,1,47.7,4.151
5,261,Maddison,13,3,79,9,5.379,False,1,1,5.6,5.379
6,283,Salah,14,3,129,9,6.205,False,1,1,35.4,6.205
7,465,Bowen,21,3,81,9,4.727,False,1,1,3.9,4.727
8,66,Solanke,91,4,57,9,4.274,False,1,1,0.5,4.274
9,210,Mitrović,54,4,69,9,4.812,False,1,1,30.4,4.812
10,318,Haaland,43,4,120,9,6.769,True,2,1,80.9,13.538
11,24,Turner,3,1,39,9,0.035,False,0,0,1.5,0.0
12,96,Goode,94,2,39,9,0.018000000000000002,False,0,0,0.6,0.0
13,322,Wilson-Esbrand,43,2,39,9,0.051,False,0,0,0.7,0.0
14,383,Cafú,17,3,43,9,0.045,False,0,0,0.4,0.0
