,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,307,Ederson,43,1,54,16,4.4060000000000015,False,1,14.0,4.4060000000000015
1,284,Robertson,14,2,67,16,4.74,False,1,4.1,4.74
2,285,Alexander-Arnold,14,2,72,16,5.445,False,1,18.8,5.445
3,306,Cancelo,43,2,74,16,4.795,False,1,55.2,4.795
4,13,Saka,3,3,80,16,5.242000000000001,False,1,17.2,5.242000000000001
5,111,Trossard,36,3,71,16,5.584,False,1,27.2,5.584
6,283,Salah,14,3,127,16,7.466,False,1,31.0,7.466
7,301,De Bruyne,43,3,126,16,6.3329999999999975,False,1,38.0,6.3329999999999975
8,297,Darwin,14,4,89,16,5.4170000000000025,False,1,8.6,5.4170000000000025
9,318,Haaland,43,4,122,16,7.859,True,2,81.6,15.718
10,427,Kane,6,4,116,16,6.665,False,1,25.7,6.665
