,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,16,4.452,False,1,1,14.0,4.452
1,16,Gabriel,3,2,52,16,4.6610000000000005,False,1,1,12.1,4.6610000000000005
2,285,Alexander-Arnold,14,2,72,16,5.766,False,1,1,18.9,5.766
3,448,Perišić,6,2,55,16,4.4719999999999995,False,1,1,22.7,4.4719999999999995
4,610,Akanji,43,2,50,16,3.722,False,1,1,1.2,3.722
5,13,Saka,3,3,80,16,5.242000000000001,False,1,1,17.4,5.242000000000001
6,104,Groß,36,3,56,16,4.183,False,1,1,14.0,4.183
7,111,Trossard,36,3,71,16,5.334,False,1,1,27.6,5.334
8,283,Salah,14,3,128,16,8.535,True,2,1,31.6,17.07
9,66,Solanke,91,4,58,16,4.33,False,1,1,6.5,4.33
10,297,Darwin,14,4,90,16,5.596,False,1,1,9.5,5.596
11,113,Sánchez,36,1,46,16,3.773,False,0,0,13.7,0.0
12,10,White,3,2,46,16,3.7460000000000004,False,0,0,9.2,0.0
13,160,Zaha,31,3,75,16,5.527,False,0,0,20.5,0.0
14,345,Martial,1,4,67,16,4.306,False,0,0,1.3,0.0
