,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,40,36,6.222,False,1,1,5.4,6.222
1,285,Alexander-Arnold,14,2,77,36,4.646,False,1,1,27.9,4.646
2,357,Trippier,4,2,61,36,7.971999999999999,True,2,1,65.8,15.943999999999997
3,366,Schär,4,2,51,36,7.1080000000000005,False,1,1,14.6,7.1080000000000005
4,13,Saka,3,3,81,36,5.397,False,1,1,29.0,5.397
5,116,Mac Allister,36,3,55,36,6.1229999999999976,False,1,1,9.9,6.1229999999999976
6,124,Mitoma,36,3,56,36,6.334,False,1,1,28.1,6.334
7,283,Salah,14,3,131,36,6.017,False,1,1,35.6,6.017
8,335,Rashford,1,3,73,36,6.016,False,1,1,45.7,6.016
9,318,Haaland,43,4,124,36,5.447,False,1,1,83.4,5.447
10,356,Wilson,4,4,71,36,7.65,False,1,1,10.1,7.65
11,81,Raya,94,1,49,36,3.728,False,0,0,15.4,0.0
12,342,Dalot,1,2,48,36,2.7880000000000003,False,0,0,6.9,0.0
13,638,Bogarde,7,2,40,36,0.0,False,0,0,0.0,0.0
14,380,Lyle Taylor,17,4,41,36,0.0,False,0,0,4.1,0.0
