,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,,,98745,0,0,0,0,0,2,4.3,3.8,2,Héctor,4.3,11,False,,,50,98745.jpg,4.0,Bellerín,5.8,False,,a,1,3,20,252842,40251,185188,22682,0.9,4.0,Bellerín,450,0,2,1,6,0,0,0,2,0,0,3,96,88.6,62.8,12.0,16.4,84,27,65,15,223,72,104,26,,,,,,
11,25.0,0.0,101184,0,0,0,0,0,2,0.0,0.0,0,Calum,0.0,13,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.386295Z,45,101184.jpg,0.0,Chambers,0.0,False,,d,1,3,0,277,24,756,53,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,473,185,458,184,424,171,477,185,,,,,,
12,,,111457,-1,1,-2,2,0,2,0.0,-0.5,0,Sead,0.0,14,False,,,48,111457.jpg,2.0,Kolasinac,0.2,False,,a,1,3,2,4076,269,13231,1243,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,353,133,270,83,285,95,353,130,,,,,,
13,,,154043,0,0,-1,1,0,2,0.7,0.2,0,Ainsley,0.7,15,False,,,49,154043.jpg,2.7,Maitland-Niles,1.4,False,,a,1,3,8,43929,1723,93187,11102,0.1,1.6,Maitland-Niles,183,0,0,1,3,0,0,0,0,0,0,0,33,20.2,4.3,7.0,3.2,274,112,276,88,261,83,309,108,,,,,,
14,0.0,,156074,0,0,0,0,0,2,0.0,-0.2,0,Rob,0.3,16,False,Hamstring injury - Expected back 21 Nov,2020-10-17T22:30:19.025474Z,45,156074.jpg,3.0,Holding,1.8,False,,i,1,3,9,158879,643,144150,33838,0.1,2.0,Holding,270,0,0,1,4,0,0,0,0,0,0,0,58,66.2,1.6,0.0,6.8,133,50,313,111,432,174,250,85,,,,,,
15,100.0,50.0,192895,0,0,-1,1,0,2,1.7,0.6,2,Kieran,1.7,17,False,,2020-10-14T10:30:19.613747Z,54,192895.jpg,2.8,Tierney,5.5,False,,a,1,3,11,88013,6954,480582,21548,0.3,2.0,Tierney,360,0,0,1,5,0,0,0,0,0,0,0,64,64.2,26.5,13.0,10.4,136,53,168,46,221,71,180,59,,,,,,
16,,,195735,0,0,-3,3,0,3,3.0,2.5,2,Nicolas,3.0,18,False,,,77,195735.jpg,2.2,Pépé,0.9,False,,a,1,3,11,15328,3393,107603,4703,0.4,1.4,Pépé,177,1,0,0,3,0,0,0,0,0,0,0,33,38.8,20.5,61.0,12.0,219,87,195,114,81,44,153,76,2.0,,3.0,,2.0,
17,0.0,0.0,198849,0,0,-2,2,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,48,198849.jpg,0.0,Torreira,0.1,False,,n,1,3,0,3212,84,14443,1435,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,513,204,503,204,480,192,516,204,,,,,,
18,,,200089,0,0,-2,2,0,3,0.0,-0.5,0,Joseph,0.0,20,False,,,48,200089.jpg,0.0,Willock,0.1,False,,a,1,3,0,1707,353,5508,457,0.0,0.0,Willock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,514,205,504,205,481,193,517,205,,,,,,
19,100.0,75.0,200641,-1,1,-3,3,0,3,0.0,-0.4,0,Reiss,0.0,21,False,,2020-10-05T10:00:15.059375Z,52,200641.jpg,0.0,Nelson,0.1,False,,a,1,3,0,743,23,4278,333,0.0,0.0,Nelson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,222,548,222,542,217,556,222,5.0,,,,,
20,,,205533,-1,1,-3,3,0,4,1.0,0.5,1,Edward,1.0,22,False,,,57,205533.jpg,2.4,Nketiah,0.8,False,,a,1,3,12,27567,2511,102770,7403,0.2,2.1,Nketiah,97,1,0,0,1,0,0,0,0,0,0,3,42,40.6,3.7,42.0,8.5,209,23,282,42,119,33,211,33,,,,,,
21,100.0,100.0,209289,0,0,-1,1,0,3,0.0,-0.5,0,Emile,0.0,23,False,,2020-09-11T11:00:08.673059Z,44,209289.jpg,0.0,Smith Rowe,0.2,False,,a,1,3,0,8893,4372,12066,1766,0.0,0.0,Smith Rowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,449,178,429,178,394,159,453,178,,,,,,
22,,,223340,0,0,-2,2,0,3,3.3,2.8,2,Bukayo,3.3,24,False,,,53,223340.jpg,4.0,Saka,3.1,False,,a,1,3,12,64138,16232,366565,19747,0.6,2.3,Saka,264,1,0,0,3,0,0,0,0,0,0,1,55,68.6,43.8,121.0,23.4,128,47,112,75,33,15,59,33,4.0,,,,,
23,0.0,0.0,242166,0,0,-2,2,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,48,242166.jpg,0.0,Guendouzi,0.1,False,,n,1,3,0,2552,35,10798,988,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,517,207,507,207,486,196,520,207,,,,,,
24,0.0,0.0,444145,0,0,-1,1,0,3,0.0,0.0,0,Gabriel Teodoro,0.0,26,False,Knee injury - Expected back 31 Dec,2020-08-15T10:00:11.409498Z,49,444145.jpg,0.0,Martinelli Silva,0.0,False,,i,1,3,0,605,88,1997,131,0.0,0.0,Martinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,539,214,529,214,518,208,542,214,,,,,,
25,,,462424,0,0,-3,3,0,2,0.0,-0.5,0,William,0.0,27,False,,,42,462424.jpg,0.0,Saliba,1.0,False,,a,1,3,0,18771,1607,177187,8641,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,414,155,392,151,352,134,417,154,,,,,,
26,75.0,,47431,0,0,-1,1,1,3,1.5,1.5,2,Willian,2.0,478,False,Calf injury - 75% chance of playing,2020-10-21T16:30:22.095468Z,79,47431.jpg,4.4,Borges Da Silva,7.4,False,,d,1,3,22,722947,5373,948430,145708,0.3,2.8,Willian,362,0,3,1,5,0,0,0,0,0,0,2,73,56.8,110.4,42.0,21.0,157,60,25,17,121,63,70,40,1.0,,1.0,,,
27,,,226597,0,0,1,-1,1,2,1.3,0.8,2,Gabriel,1.3,494,False,,,51,226597.jpg,5.2,Magalhães,12.1,False,,a,1,3,21,806020,25840,394190,49602,0.3,4.1,Gabriel,360,1,0,1,3,0,0,0,0,0,0,3,81,115.6,3.7,57.0,17.6,43,13,281,91,86,14,92,21,,,,,,
28,75.0,,182539,0,0,0,0,0,3,1.3,1.2,2,Daniel,1.7,501,False,Ankle injury - 75% chance of playing,2020-10-21T16:30:22.125075Z,50,182539.jpg,2.8,Ceballos Fernández,1.8,False,,d,1,3,14,111009,4872,131460,20400,0.3,2.8,Ceballos,302,0,1,1,3,0,0,0,1,0,0,3,82,91.4,92.3,24.0,20.8,76,28,41,30,172,90,71,41,3.0,,,,,
29,,,153256,-1,1,-1,1,0,3,1.3,0.8,0,Mohamed Naser,1.3,526,False,,,44,153256.jpg,2.3,El Sayed Elneny,1.4,False,,a,1,3,7,148673,6519,103582,12118,0.3,1.6,Elneny,270,0,0,1,4,0,0,0,0,0,0,0,51,42.6,19.7,22.0,8.4,199,81,199,118,180,95,215,99,,,,,,
30,,,113534,0,0,0,0,0,1,0.0,-0.5,0,Matt,0.0,527,False,,,40,113534.jpg,0.0,Macey,1.2,False,,a,1,3,0,78850,13902,30208,3532,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,394,34,373,13,328,11,397,34,,,,,,
31,,,115918,0,0,0,0,0,1,0.0,-0.5,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,859,160,468,138,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,477,59,464,43,429,41,481,59,,,,,,
32,,,167199,0,0,0,0,0,3,1.5,1.0,0,Thomas,0.0,567,False,,,50,167199.jpg,0.0,Partey,0.7,False,,a,1,3,0,50363,16448,8968,5133,0.0,0.0,Partey,7,0,0,0,0,0,0,0,1,0,0,0,2,3.0,0.3,0.0,0.3,360,162,351,172,531,213,375,171,,,,,,
33,,,98980,1,-1,3,-3,0,1,6.0,5.5,9,Emiliano,6.0,12,True,,,48,98980.jpg,7.8,Martínez,25.2,False,,a,2,7,31,1462982,336691,215717,13165,1.3,6.5,Martínez,360,0,0,3,2,0,1,0,0,0,14,4,116,121.6,0.0,0.0,12.1,34,3,496,49,471,48,151,4,,,,,,
34,0.0,0.0,21205,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,28,False,Knee injury - Unknown return date,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.0,False,,i,2,7,0,856,106,2241,293,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,461,51,442,31,408,29,465,51,,,,,,
35,,,37339,0,0,-1,1,0,2,0.3,-0.2,0,Ahmed,0.3,29,False,,,44,37339.jpg,1.0,El Mohamady,0.4,False,,a,2,7,1,6462,730,17772,1885,0.1,0.2,El Mohamady,10,0,0,0,0,0,0,0,0,0,0,0,4,3.6,11.1,2.0,1.7,352,132,248,76,296,102,345,128,,,,,,
36,0.0,,40564,-1,1,-1,1,0,3,0.0,-0.5,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.217167Z,44,40564.jpg,0.0,Lansbury,0.2,False,,n,2,7,0,4068,847,10215,1623,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,426,174,405,174,367,154,430,174,,,,,,
37,,,47390,0,0,-1,1,0,2,0.0,-0.5,0,Neil,0.0,31,False,,,44,47390.jpg,0.0,Taylor,0.2,False,,a,2,7,0,7722,625,15699,1603,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,429,164,408,161,370,146,433,164,,,,,,
38,,,79852,0,0,0,0,0,1,0.0,-0.5,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,5.6,False,,a,2,7,0,151912,20238,113954,18326,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,390,31,369,10,324,8,393,31,,,,,,
39,,,85242,0,0,0,0,1,3,4.7,4.2,0,Conor,4.7,33,False,,,60,85242.jpg,8.5,Hourihane,0.2,False,,a,2,7,17,21869,987,14156,3165,0.8,2.8,Hourihane,137,1,1,2,0,0,0,0,0,0,0,3,57,62.2,77.7,23.0,16.3,143,55,48,36,179,94,107,60,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.1,False,,u,2,7,0,1365,21,6216,653,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,574,232,573,231,573,231,576,232,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,10.3,False,,u,2,7,0,142957,539,458780,85434,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,392,32,371,11,326,9,395,32,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,0.0,-0.5,0,Bjorn,0.0,36,False,,2020-09-18T10:00:08.441455Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,10204,148,16061,208,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,440,169,419,166,382,152,444,169,,,,,,
43,,,114283,1,-1,2,-2,1,3,11.7,11.2,3,Jack,11.7,37,True,,,72,114283.jpg,9.5,Grealish,26.5,False,,a,2,7,38,1427558,492050,337526,52315,1.6,5.3,Grealish,360,3,3,3,2,0,0,0,0,0,0,3,144,198.4,170.1,190.0,55.8,8,5,7,6,15,5,5,3,3.0,,7.0,,3.0,
44,,,122806,0,0,0,0,0,3,8.3,7.8,5,John,8.3,38,False,,,55,122806.jpg,6.8,McGinn,2.4,False,,a,2,7,27,162903,81233,43340,13076,1.5,4.9,McGinn,360,1,4,3,2,0,0,0,3,0,0,2,101,138.4,142.7,64.0,34.5,23,10,12,8,76,42,26,12,2.0,,6.0,,,
45,0.0,75.0,123354,0,0,-1,1,0,2,0.0,-0.4,0,Kortney,0.0,39,False,Groin Injury - Unknown return date,2020-10-01T22:30:14.186065Z,44,123354.jpg,0.0,Hause,0.1,False,,i,2,7,0,618,23,3421,356,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,442,170,421,167,384,153,446,170,,,,,,
46,,,148508,-1,1,-1,1,0,3,3.7,3.2,3,Mahmoud Ahmed,3.7,40,False,,,54,148508.jpg,3.5,Ibrahim Hassan,1.1,False,,a,2,7,14,33474,5158,59330,7151,0.7,2.6,Trézéguet,339,0,1,3,2,0,0,0,0,0,0,0,64,71.6,80.1,68.0,21.9,117,44,46,35,70,39,65,37,,,3.0,,,
47,,,149484,1,-1,2,-2,2,2,6.7,6.2,7,Tyrone,6.7,41,True,,,52,149484.jpg,7.5,Mings,9.8,False,,a,2,7,30,592476,281574,95129,19177,1.3,5.8,Mings,360,1,1,3,2,0,0,0,1,0,0,3,108,135.8,13.7,44.0,19.5,26,7,225,66,109,19,77,16,,,,,,
48,,,169359,0,0,0,0,0,2,4.0,3.5,6,Matt,4.0,42,False,,,45,169359.jpg,4.2,Targett,1.6,False,,a,2,7,17,87814,42672,42002,7587,0.9,3.8,Targett,360,0,0,3,2,0,0,0,2,0,0,0,75,31.8,27.8,10.0,7.1,245,98,163,44,233,73,248,83,6.0,,5.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9780,17,10165,38,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,483,190,471,190,438,178,487,190,,,,,,
50,,,184704,0,0,-1,1,0,3,0.3,-0.2,0,Marvelous,0.3,44,False,,,44,184704.jpg,0.5,Nakamba,0.4,False,,a,2,7,1,8688,2600,21322,2637,0.1,0.2,Nakamba,13,0,0,0,0,0,0,0,1,0,0,0,4,8.4,0.6,7.0,1.7,324,142,331,162,260,136,346,154,,,,,,
51,,,193488,-1,1,-2,2,0,3,0.0,-0.5,0,Anwar,0.0,45,False,,,58,193488.jpg,0.0,El Ghazi,0.1,False,,a,2,7,0,2473,224,7843,681,0.0,0.0,El Ghazi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,572,231,572,230,572,230,575,231,5.0,,2.0,,2.0,
52,,,199798,0,0,1,-1,1,2,4.3,3.8,6,Ezri,4.3,46,False,,,46,199798.jpg,7.0,Konsa Ngoyo,7.6,False,,a,2,7,28,574033,159316,125170,23788,0.9,6.1,Konsa,360,1,0,3,2,0,0,0,0,0,0,3,99,96.6,0.5,42.0,13.9,68,21,336,124,117,24,130,38,,,,,,
53,,,203368,0,0,-1,1,0,2,0.0,-0.5,0,Frédéric,0.0,47,False,,,44,203368.jpg,0.0,Guilbert,0.1,False,,a,2,7,0,993,155,5000,534,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,447,174,427,171,392,158,451,174,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,423,72,780,86,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,581,68,582,70,582,70,583,70,,,,,1.0,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1512,11,7606,236,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,578,66,578,68,578,68,580,68,,,,,,
56,75.0,,221239,0,0,-1,1,0,4,0.0,-0.5,0,Keinan,0.0,50,False,Calf injury - 75% chance of playing,2020-10-18T17:30:11.727273Z,44,221239.jpg,1.0,Davis,9.7,False,,d,2,7,1,396510,20649,758850,97387,0.0,0.2,Davis,28,0,0,0,0,0,0,0,0,0,0,0,3,4.4,12.9,6.0,2.3,346,36,234,32,268,43,328,41,,,,,,
57,0.0,0.0,223349,0,0,-1,1,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,44,223349.jpg,0.0,Vassilev,0.9,False,,n,2,7,0,40072,3206,112182,8441,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,452,48,432,51,397,50,456,52,,,,,,
58,,,230046,0,0,0,0,0,3,2.0,1.5,2,Douglas Luiz,2.0,52,False,,,50,230046.jpg,2.2,Soares de Paulo,0.3,False,,a,2,7,9,9633,1266,17281,2137,0.4,1.8,Douglas Luiz,345,0,0,3,2,0,0,0,2,0,0,0,30,42.4,21.7,35.0,10.0,200,82,187,111,141,73,191,89,,,4.0,,,
59,,,88894,1,-1,0,0,1,3,6.0,5.5,11,Ross,6.0,106,False,,,60,88894.jpg,5.0,Barkley,3.6,False,,a,2,7,20,254508,173522,39299,12714,1.0,3.3,Barkley,220,2,0,1,2,0,0,0,0,0,0,3,60,83.8,31.7,95.0,21.1,93,33,141,90,45,25,69,39,4.0,,,,,
60,,,199796,0,0,0,0,0,2,4.3,3.8,6,Matthew,4.3,496,False,,,50,199796.jpg,4.5,Cash,0.7,False,,a,2,7,18,35459,11262,17344,2728,0.9,3.6,Cash,349,0,0,3,2,0,0,0,2,0,0,1,95,89.6,60.0,18.0,16.7,80,25,72,17,205,61,99,23,,,,,,
61,,,178301,0,0,0,0,1,4,7.7,7.2,2,Ollie,7.7,514,False,,,60,178301.jpg,6.2,Watkins,5.0,False,,a,2,7,25,407481,98535,140562,30923,1.3,4.2,Watkins,360,3,1,3,2,0,0,0,0,0,0,2,81,137.0,69.6,168.0,37.4,24,7,55,5,21,14,18,8,,,,,,
62,100.0,100.0,110504,0,0,0,0,0,3,1.0,0.5,1,Bertrand,1.0,540,False,,2020-09-25T19:30:12.467719Z,60,110504.jpg,1.0,Traoré,0.0,False,,a,2,7,3,5368,456,3589,707,0.2,0.5,Traoré,18,0,0,0,0,0,0,0,0,0,0,0,9,5.6,2.0,47.0,5.5,340,153,303,153,102,54,272,125,,,,,,
63,,,232653,0,0,0,0,0,3,0.3,-0.2,0,Jacob,0.3,554,False,,,45,232653.jpg,1.0,Ramsey,0.1,False,,a,2,7,1,3371,1267,1311,547,0.1,0.2,Ramsey,13,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,493,192,481,192,451,175,497,192,,,,,,
64,0.0,0.0,20529,0,0,-1,1,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,49,20529.jpg,0.0,Murray,0.1,False,,n,3,36,0,4040,179,14943,874,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518,53,508,55,488,56,521,56,,,,,,
65,100.0,100.0,39155,0,0,-2,2,0,3,2.2,1.7,2,Adam,1.7,54,False,,2020-09-14T21:30:11.145732Z,63,39155.jpg,1.4,Lallana,0.5,False,,a,3,36,7,7341,877,60446,3073,0.3,1.1,Lallana,230,0,0,0,5,0,0,0,0,0,0,0,25,18.0,49.1,11.0,7.7,285,119,97,65,231,119,236,109,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,1.5,1.0,1,Pascal,1.0,57,False,,,58,60307.jpg,1.0,Groß,0.1,False,,a,3,36,4,1379,115,7662,493,0.2,0.7,Groß,43,0,0,0,1,0,0,0,0,0,0,0,16,11.6,33.0,10.0,5.5,307,132,135,87,238,124,271,124,1.0,,2.0,,2.0,
67,0.0,0.0,61933,0,0,-1,1,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,44,61933.jpg,0.0,Duffy,0.1,False,,n,3,36,0,443,13,4406,171,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,432,165,411,162,373,147,436,165,,,,,,
68,100.0,75.0,66242,0,0,-1,1,0,3,0.5,0.0,0,Davy,0.0,59,False,,2020-09-30T11:30:16.728611Z,49,66242.jpg,0.0,Pröpper,0.0,False,,a,3,36,0,536,46,4522,233,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,526,209,516,209,497,199,529,209,,,,,,
69,0.0,0.0,74471,0,0,0,0,0,3,0.0,0.0,0,Aaron,0.0,60,False,Joined Shanghai SIPG on a permanent deal on 28/8,2020-08-29T10:00:06.731343Z,50,74471.jpg,0.0,Mooy,0.0,False,,u,3,36,0,9817,15,10913,71,0.0,0.0,Mooy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,544,217,537,217,526,211,547,217,,,,,,
