,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,559,Ramsdale,3,1,48,13,3.994,False,1,1,11.7,3.994
1,122,Alonso,8,2,56,13,4.583,False,1,1,7.7,4.583
2,142,James,8,2,61,13,4.745,False,1,1,28.3,4.745
3,237,Alexander-Arnold,14,2,78,13,6.278,False,1,1,34.3,6.278
4,64,Trossard,36,3,65,13,4.636,False,1,1,3.1,4.636
5,212,Maddison,13,3,66,13,4.544,False,1,1,3.7,4.544
6,233,Salah,14,3,130,13,8.097999999999999,True,2,1,72.2,16.195999999999998
7,240,Jota,14,3,75,13,5.653,False,1,1,14.0,5.653
8,4,Aubameyang,3,4,99,13,6.049,False,1,1,4.2,6.049
9,78,Toney,94,4,67,13,4.584,False,1,1,21.2,4.584
10,430,Jiménez,39,4,78,13,4.69,False,1,1,11.9,4.69
11,376,Foster,57,1,41,13,3.28,False,0,0,23.3,0.0
12,83,Henry,94,2,45,13,3.66,False,0,0,1.5,0.0
13,590,Tomiyasu,3,2,46,13,3.937,False,0,0,3.3,0.0
14,115,Brownhill,90,3,44,13,2.689,False,0,0,4.0,0.0
