,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,22,5.6430000000000025,False,1,1,1.9,5.6430000000000025
1,106,Dunk,36,2,47,22,4.632,False,1,1,4.9,4.632
2,329,Varane,1,2,48,22,6.8599999999999985,True,2,1,3.2,13.719999999999997
3,586,Estupiñán,36,2,45,22,4.431,False,1,1,1.7,4.431
4,233,Harrison,2,3,58,22,4.553999999999999,False,1,1,1.5,4.553999999999999
5,519,Eriksen,1,3,63,22,6.0520000000000005,False,1,1,3.6,6.0520000000000005
6,609,Antony,1,3,73,22,6.629,False,1,1,3.4,6.629
7,680,Gakpo,14,3,79,22,4.409,False,1,1,0.9,4.409
8,40,Watkins,7,4,71,22,4.563,False,1,1,2.4,4.563
9,356,Wilson,4,4,71,22,4.327,False,1,1,4.5,4.327
10,619,Gnonto,2,4,50,22,4.9830000000000005,False,1,1,0.9,4.9830000000000005
11,31,Martínez,7,1,49,22,3.765,False,0,0,4.3,0.0
12,85,Henry,94,2,45,22,4.042,False,0,0,1.0,0.0
13,92,Pinnock,94,2,44,22,4.0489999999999995,False,0,0,0.2,0.0
14,45,Bailey,7,3,45,22,4.002,False,0,0,4.1,0.0
