,ID,Points,Minutes,sim
0,5,6,90,1
1,6,6,90,1
2,8,5,90,1
3,14,11,90,1
4,19,8,90,1
5,20,6,90,1
6,21,2,90,1
7,26,8,90,1
8,27,2,90,1
9,28,1,90,1
10,29,6,90,1
11,31,6,90,1
12,32,3,90,1
13,33,2,90,1
14,34,5,90,1
15,45,0,90,1
16,47,5,90,1
17,48,0,90,1
18,49,0,90,1
19,50,7,90,1
20,55,2,90,1
21,58,7,90,1
22,60,11,90,1
23,63,2,90,1
24,65,3,90,1
25,66,2,90,1
26,70,4,90,1
27,77,2,90,1
28,82,5,90,1
29,83,2,90,1
30,84,2,90,1
31,86,2,90,1
32,89,2,90,1
33,98,2,90,1
34,101,1,90,1
35,105,2,90,1
36,106,2,90,1
37,110,2,90,1
38,112,0,90,1
39,113,6,90,1
40,114,0,90,1
41,117,2,90,1
42,120,2,90,1
43,126,2,90,1
44,129,0,90,1
45,131,0,90,1
46,133,2,90,1
47,134,2,90,1
48,135,2,90,1
49,143,2,90,1
50,145,2,90,1
51,150,0,90,1
52,152,0,90,1
53,154,2,90,1
54,157,1,90,1
55,159,2,90,1
56,161,2,90,1
57,168,2,90,1
58,170,2,90,1
59,173,1,90,1
60,182,1,90,1
61,195,3,90,1
62,199,2,90,1
63,202,2,90,1
64,203,2,90,1
65,208,2,90,1
66,211,5,90,1
67,217,2,90,1
68,220,6,90,1
69,221,6,90,1
70,225,2,90,1
71,229,3,90,1
72,231,3,90,1
73,232,6,90,1
74,234,6,90,1
75,238,6,90,1
76,240,3,90,1
77,241,6,90,1
78,245,1,90,1
79,246,2,90,1
80,250,7,90,1
81,254,2,90,1
82,258,4,90,1
83,259,5,90,1
84,260,1,90,1
85,263,1,90,1
86,265,1,90,1
87,268,3,90,1
88,270,3,90,1
89,275,6,90,1
90,276,8,90,1
91,280,3,90,1
92,281,6,90,1
93,282,6,90,1
94,283,6,90,1
95,286,6,90,1
96,290,13,90,1
97,291,6,90,1
98,293,12,90,1
99,294,5,90,1
100,295,3,90,1
101,300,8,90,1
102,302,6,90,1
103,304,9,90,1
104,307,6,90,1
105,311,6,90,1
