,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,128,Guaita,31,1,48,28,4.004,False,1,1,3.1,4.004
1,125,Cahill,31,2,45,28,3.822,False,1,1,0.2,3.822
2,139,van Aanholt,31,2,54,28,4.274,True,2,1,0.4,8.548
3,165,Holgate,11,2,48,28,3.706,False,1,1,1.0,3.706
4,226,Pereira,13,2,59,28,3.99,False,1,1,1.2,3.99
5,498,Castagne,13,2,57,28,3.887,False,1,1,4.1,3.887
6,150,Sigurdsson,11,3,68,28,3.7,False,1,1,1.9,3.7
7,228,Tielemans,13,3,64,28,3.769,False,1,1,3.9,3.769
8,481,Pereira,35,3,54,28,3.632,False,1,1,1.7,3.632
9,540,Traoré,7,3,59,28,4.249,False,1,1,1.3,4.249
10,282,Jesus,43,4,92,28,4.056,False,1,1,3.9,4.056
11,305,Henderson,1,1,52,28,3.828,False,0,0,1.4,0.0
12,251,Mané,14,3,118,28,3.599,False,0,0,5.0,0.0
13,91,Wood,90,4,62,28,3.472,False,0,0,0.8,0.0
14,377,Adams,20,4,58,28,3.486,False,0,0,4.6,0.0
