,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,19,7.536,False,1,1,6.9,7.536
1,273,Stones,43,2,50,19,8.342,False,1,1,8.0,8.342
2,435,Cresswell,21,2,54,19,8.907,False,1,1,15.3,8.907
3,556,Dias,43,2,58,19,8.947000000000003,False,1,1,9.7,8.947000000000003
4,45,El Ghazi,7,3,58,19,8.062000000000001,False,1,1,3.8,8.062000000000001
5,254,Salah,14,3,125,19,13.453,True,2,1,39.1,26.906
6,272,De Bruyne,43,3,118,19,12.727,False,1,1,27.3,12.727
7,557,Lookman,54,3,50,19,6.051,False,1,1,1.2,6.051
8,437,Antonio,21,4,62,19,9.425,False,1,1,4.4,9.425
9,506,Wilson,4,4,66,19,7.292000000000002,False,1,1,19.5,7.292000000000002
10,514,Watkins,7,4,61,19,7.518,False,1,1,9.2,7.518
11,417,Johnstone,35,1,45,19,6.604,False,0,0,2.6,0.0
12,255,Robertson,14,2,74,19,9.506,False,0,0,21.4,0.0
13,259,Alexander-Arnold,14,2,73,19,9.097,False,0,0,13.9,0.0
14,449,Soucek,21,3,53,19,7.166,False,0,0,15.5,0.0
