,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,291,de Gea,1,1,53,19,6.807,False,1,1,4.6,6.807
1,219,Evans,13,2,55,19,5.364,False,1,1,0.5,5.364
2,432,Ogbonna,21,2,50,19,8.201,False,1,1,3.1,8.201
3,576,Dawson,21,2,45,19,6.019,False,1,1,0.2,6.019
4,45,El Ghazi,7,3,58,19,7.959,False,1,1,3.9,7.959
5,120,Mount,8,3,68,19,7.335,False,1,1,5.0,7.335
6,231,Maddison,13,3,71,19,7.899,False,1,1,4.9,7.899
7,276,Sterling,43,3,114,19,11.073,True,2,1,4.3,22.146
8,445,Bowen,21,3,63,19,7.739,False,1,1,3.4,7.739
9,249,Firmino,14,4,93,19,8.986,False,1,1,4.8,8.986
10,282,Jesus,43,4,91,19,7.987,False,1,1,1.3,7.987
11,417,Johnstone,35,1,45,19,6.604,False,0,0,2.7,0.0
12,298,Maguire,1,2,54,19,5.245,False,0,0,4.3,0.0
13,498,Castagne,13,2,57,19,4.939,False,0,0,4.8,0.0
14,569,Cavani,1,4,78,19,7.287000000000001,False,0,0,2.1,0.0
