,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,252,Alisson,14,1,59,19,8.124,False,1,1,6.7,8.124
1,255,Robertson,14,2,74,19,9.506,False,1,1,21.3,9.506
2,277,Cancelo,43,2,58,19,8.943,False,1,1,12.0,8.943
3,432,Ogbonna,21,2,50,19,8.201,False,1,1,3.1,8.201
4,435,Cresswell,21,2,54,19,9.008,False,1,1,15.8,9.008
5,556,Dias,43,2,58,19,9.171,False,1,1,10.0,9.171
6,45,El Ghazi,7,3,58,19,7.959,False,1,1,3.9,7.959
7,254,Salah,14,3,125,19,13.774,True,2,1,39.3,27.548
8,272,De Bruyne,43,3,118,19,12.727,False,1,1,28.0,12.727
9,224,Vardy,13,4,101,19,9.808,False,1,1,26.9,9.808
10,437,Antonio,21,4,62,19,9.666,False,1,1,5.2,9.666
11,417,Johnstone,35,1,45,19,6.604,False,0,0,2.7,0.0
12,191,Anguissa,54,3,45,19,4.665,False,0,0,2.4,0.0
13,557,Lookman,54,3,50,19,6.129,False,0,0,1.2,0.0
14,50,Davis,7,4,43,19,1.347,False,0,0,9.1,0.0
