,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,4.131374999999999,False,1,1,7.1,4.131374999999999
1,255,Robertson,14,2,74,4.7173750000000005,False,1,1,21.3,4.7173750000000005
2,277,Cancelo,43,2,58,4.600625,False,1,1,12.4,4.600625
3,556,Dias,43,2,58,4.701874999999999,False,1,1,10.4,4.701874999999999
4,45,El Ghazi,7,3,58,4.49275,False,1,1,4.1,4.49275
5,254,Salah,14,3,125,7.022875,True,2,1,39.7,14.04575
6,272,De Bruyne,43,3,118,6.746499999999999,False,1,1,29.1,6.746499999999999
7,306,Rashford,1,3,96,5.408625000000001,False,1,1,12.6,5.408625000000001
8,202,Bamford,2,4,66,4.586250000000001,False,1,1,48.8,4.586250000000001
9,437,Antonio,21,4,62,4.2055,False,1,1,6.4,4.2055
10,514,Watkins,7,4,61,4.60825,False,1,1,10.1,4.60825
11,516,Areola,54,1,45,3.7596249999999998,False,0,0,2.4,0.0
12,146,Mitchell,31,2,39,1.9415,False,0,0,17.1,0.0
13,484,Robinson,54,2,44,2.757125,False,0,0,0.3,0.0
14,23,Smith Rowe,3,3,45,2.8206249999999997,False,0,0,2.6,0.0
