,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,15,Ramsdale,3,1,49,17,4.012,False,1,1,11.2,4.012
1,112,Cucurella,8,2,51,17,4.9319999999999995,False,1,1,7.5,4.9319999999999995
2,332,Shaw,1,2,48,17,4.41,False,1,1,2.2,4.41
3,533,Martínez,1,2,45,17,4.3069999999999995,False,1,1,7.4,4.3069999999999995
4,13,Saka,3,3,80,17,5.659,False,1,1,17.3,5.659
5,19,Martinelli,3,3,68,17,4.8260000000000005,False,1,1,48.3,4.8260000000000005
6,160,Zaha,31,3,75,17,5.6110000000000015,False,1,1,18.9,5.6110000000000015
7,283,Salah,14,3,128,17,6.228,False,1,1,32.4,6.228
8,297,Darwin,14,4,90,17,5.01,False,1,1,12.3,5.01
9,318,Haaland,43,4,122,17,6.886,True,2,1,82.8,13.772
10,345,Martial,1,4,67,17,4.8069999999999995,False,1,1,2.0,4.8069999999999995
11,254,Ward,13,1,41,17,3.427,False,0,0,28.7,0.0
12,165,Andersen,31,2,45,17,3.596,False,0,0,2.9,0.0
13,170,Mitchell,31,2,45,17,3.3280000000000003,False,0,0,1.0,0.0
14,346,Andreas,54,3,46,17,2.9810000000000003,False,0,0,23.6,0.0
