,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,17,4.0569999999999995,False,1,1,13.8,4.0569999999999995
1,16,Gabriel,3,2,52,17,4.381,False,1,1,13.7,4.381
2,112,Cucurella,8,2,51,17,4.9319999999999995,False,1,1,7.5,4.9319999999999995
3,332,Shaw,1,2,48,17,4.41,False,1,1,2.2,4.41
4,13,Saka,3,3,80,17,5.659,False,1,1,17.3,5.659
5,19,Martinelli,3,3,68,17,4.8260000000000005,False,1,1,48.3,4.8260000000000005
6,160,Zaha,31,3,75,17,5.6110000000000015,False,1,1,18.9,5.6110000000000015
7,283,Salah,14,3,128,17,6.228,False,1,1,32.4,6.228
8,297,Darwin,14,4,90,17,5.01,False,1,1,12.3,5.01
9,318,Haaland,43,4,122,17,6.886,True,2,1,82.8,13.772
10,345,Martial,1,4,67,17,4.8069999999999995,False,1,1,2.0,4.8069999999999995
11,578,Robles,2,1,40,17,0.0,False,0,0,0.1,0.0
12,605,Welch,11,2,40,17,0.0,False,0,0,0.1,0.0
13,636,Parkes,54,2,40,17,0.0,False,0,0,0.0,0.0
14,119,Sarmiento,36,3,45,17,0.13,False,0,0,0.0,0.0
