,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,39,29,7.228,False,1,1,1.2,7.228
1,106,Dunk,36,2,47,29,7.0600000000000005,False,1,1,4.7,7.0600000000000005
2,461,Zouma,21,2,44,29,6.603,False,1,1,1.0,6.603
3,559,Colwill,36,2,44,29,6.4110000000000005,False,1,1,0.1,6.4110000000000005
4,464,Benrahma,21,3,55,29,6.732,False,1,1,0.8,6.732
5,465,Bowen,21,3,80,29,7.678000000000001,False,1,1,2.6,7.678000000000001
6,493,Gibbs-White,17,3,55,29,7.05,False,1,1,0.6,7.05
7,609,Antony,1,3,73,29,7.01,False,1,1,2.7,7.01
8,66,Solanke,91,4,55,29,8.139,True,2,1,1.9,16.278
9,394,Johnson,17,4,57,29,7.975999999999999,False,1,1,2.1,7.975999999999999
10,690,João Félix,8,4,76,29,7.32,False,1,1,3.3,7.32
11,238,Meslier,2,1,45,29,6.859,False,0,0,1.9,0.0
12,256,Ricardo,13,2,43,29,5.684,False,0,0,0.1,0.0
13,358,Burn,4,2,45,29,5.894,False,0,0,4.0,0.0
14,264,Barnes,13,3,67,29,6.4579999999999975,False,0,0,1.7,0.0
