,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,376,Pope,4,1,54,4.7188,False,1,1,21.3,4.7188
1,285,Alexander-Arnold,14,2,73,4.516,False,1,1,18.4,4.516
2,357,Trippier,4,2,61,4.478,False,1,1,66.3,4.478
3,358,Burn,4,2,45,3.793,False,1,1,4.0,3.793
4,13,Saka,3,3,86,5.0954,False,1,1,41.5,5.0954
5,124,Mitoma,36,3,55,4.3225999999999996,False,1,1,21.6,4.3225999999999996
6,283,Salah,14,3,128,6.0852,True,2,1,25.4,12.1704
7,335,Rashford,1,3,73,5.564,False,1,1,52.2,5.564
8,40,Watkins,7,4,75,4.9808,False,1,1,14.6,4.9808
9,66,Solanke,91,4,55,4.4732,False,1,1,1.9,4.4732
10,427,Kane,6,4,118,5.1488,False,1,1,41.6,5.1488
11,102,Steele,36,1,39,3.5829999999999997,False,0,0,1.2,0.0
12,272,W.Fofana,8,2,43,3.1561999999999997,False,0,0,1.1,0.0
13,461,Zouma,21,2,44,3.2458,False,0,0,1.0,0.0
14,107,March,36,3,51,4.301200000000001,False,0,0,8.4,0.0
