,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,455,Fabianski,21,1,50,10,3.8339999999999996,False,1,1,1.4,3.8339999999999996
1,112,Cucurella,8,2,51,10,3.822,False,1,1,9.0,3.822
2,146,James,8,2,60,10,5.816,False,1,1,37.4,5.816
3,306,Cancelo,43,2,72,10,4.726,False,1,1,51.8,4.726
4,111,Trossard,36,3,67,10,4.1819999999999995,False,1,1,6.8,4.1819999999999995
5,160,Zaha,31,3,73,10,5.5820000000000025,False,1,1,17.4,5.5820000000000025
6,301,De Bruyne,43,3,123,10,6.297999999999999,False,1,1,33.6,6.297999999999999
7,465,Bowen,21,3,81,10,4.928999999999999,False,1,1,3.9,4.928999999999999
8,66,Solanke,91,4,57,10,4.342,False,1,1,1.3,4.342
9,80,Toney,94,4,73,10,4.095,False,1,1,24.2,4.095
10,318,Haaland,43,4,121,10,7.3260000000000005,True,2,1,82.1,14.652000000000001
11,254,Ward,13,1,40,10,2.4659999999999997,False,0,0,25.7,0.0
12,167,Guéhi,31,2,43,10,3.295,False,0,0,1.7,0.0
13,295,N.Williams,17,2,41,10,2.8289999999999997,False,0,0,27.2,0.0
14,45,Bailey,7,3,47,10,3.44,False,0,0,7.2,0.0
