,ID,Points,Minutes,sim
0,2,1,90,1
1,3,6,90,1
2,6,3,90,1
3,7,3,90,1
4,10,9,90,1
5,13,21,90,1
6,15,7,90,1
7,16,9,90,1
8,25,11,90,1
9,26,6,90,1
10,28,2,90,1
11,29,6,90,1
12,31,6,90,1
13,37,3,90,1
14,39,6,90,1
15,40,2,90,1
16,44,7,90,1
17,45,3,90,1
18,47,3,90,1
19,54,2,90,1
20,57,1,90,1
21,63,2,90,1
22,64,2,90,1
23,65,1,90,1
24,66,2,90,1
25,67,2,90,1
26,69,2,90,1
27,76,1,90,1
28,78,2,90,1
29,81,2,90,1
30,84,2,90,1
31,85,4,90,1
32,88,2,90,1
33,89,2,90,1
34,92,2,90,1
35,93,2,90,1
36,94,2,90,1
37,101,3,90,1
38,104,6,90,1
39,106,6,90,1
40,107,3,90,1
41,108,6,90,1
42,109,6,90,1
43,110,2,90,1
44,111,3,90,1
45,112,6,90,1
46,113,6,90,1
47,116,11,90,1
48,120,4,90,1
49,128,6,90,1
50,130,3,90,1
51,134,3,90,1
52,142,3,90,1
53,145,2,90,1
54,146,6,90,1
55,147,6,90,1
56,152,7,90,1
57,153,12,90,1
58,156,9,90,1
59,159,6,90,1
60,160,8,90,1
61,163,3,90,1
62,166,2,90,1
63,168,4,90,1
64,169,3,90,1
65,170,6,90,1
66,171,3,90,1
67,178,7,90,1
68,182,6,90,1
69,185,3,90,1
70,186,3,90,1
71,189,3,90,1
72,194,6,90,1
73,195,6,90,1
74,199,6,90,1
75,201,1,90,1
76,204,2,90,1
77,205,5,90,1
78,209,1,90,1
79,211,7,90,1
80,215,4,90,1
81,217,4,90,1
82,220,2,90,1
83,221,1,90,1
84,223,2,90,1
85,225,2,90,1
86,228,1,90,1
87,233,2,90,1
88,235,1,90,1
89,238,1,90,1
90,239,1,90,1
91,245,2,90,1
92,246,2,90,1
93,249,6,90,1
94,254,6,90,1
95,255,3,90,1
96,257,6,90,1
97,258,6,90,1
98,259,3,90,1
99,261,12,90,1
100,264,13,90,1
101,265,3,90,1
102,268,8,90,1
103,272,6,90,1
104,275,2,90,1
105,276,0,90,1
106,277,2,90,1
107,280,0,90,1
108,281,0,90,1
109,282,2,90,1
110,285,0,90,1
111,286,0,90,1
112,292,0,90,1
113,293,2,90,1
114,295,2,90,1
115,297,4,90,1
116,299,6,90,1
117,300,4,90,1
118,301,3,90,1
119,303,8,90,1
120,304,3,90,1
121,305,10,90,1
122,306,6,90,1
123,307,6,90,1
124,311,3,90,1
125,312,15,90,1
126,313,6,90,1
127,314,13,90,1
128,318,5,90,1
129,326,2,90,1
130,327,2,90,1
131,329,4,90,1
132,333,2,90,1
133,335,2,90,1
134,340,2,90,1
135,342,2,90,1
136,346,7,90,1
137,356,8,90,1
138,357,6,90,1
139,358,6,90,1
140,359,3,90,1
141,368,3,90,1
142,369,4,90,1
143,371,8,90,1
144,373,3,90,1
145,374,3,90,1
146,376,6,90,1
147,377,6,90,1
148,387,2,90,1
149,394,2,90,1
150,397,4,90,1
151,398,2,90,1
152,405,2,90,1
153,406,2,90,1
154,407,2,90,1
155,409,0,90,1
156,411,2,90,1
157,417,0,90,1
158,420,0,90,1
159,422,0,90,1
160,423,0,90,1
161,425,2,90,1
162,427,2,90,1
163,429,2,90,1
164,430,4,90,1
165,433,2,90,1
166,436,2,90,1
167,440,2,90,1
168,446,2,90,1
169,448,2,90,1
170,454,2,90,1
171,455,1,90,1
172,457,1,90,1
173,458,2,90,1
174,461,3,90,1
175,463,1,90,1
176,465,12,90,1
177,467,2,90,1
178,468,3,90,1
179,469,2,90,1
180,474,2,90,1
181,475,12,90,1
182,477,6,90,1
183,478,8,90,1
184,482,6,90,1
185,484,6,90,1
186,487,6,90,1
187,491,3,90,1
188,494,6,90,1
189,503,3,90,1
190,504,2,90,1
191,507,2,90,1
192,512,2,90,1
193,513,2,90,1
194,524,2,90,1
195,525,6,90,1
196,526,2,90,1
197,527,5,90,1
198,533,2,90,1
199,535,2,90,1
200,536,2,90,1
201,538,12,90,1
202,568,3,90,1
203,574,1,90,1
204,575,5,90,1
205,576,1,90,1
206,579,3,90,1
207,582,2,90,1
208,586,6,90,1
209,588,1,90,1
210,593,2,90,1
211,595,2,90,1
212,609,2,90,1
213,611,3,90,1
214,612,6,90,1
215,614,2,90,1
216,617,3,90,1
217,619,2,90,1
218,623,0,90,1
219,625,5,90,1
0,2,6,90,2
1,6,2,90,2
2,7,2,90,2
3,10,1,90,2
4,13,2,90,2
5,14,1,90,2
6,15,1,90,2
7,16,1,90,2
8,19,5,90,2
9,21,2,90,2
10,26,1,90,2
11,28,8,90,2
12,29,4,90,2
13,30,2,90,2
14,31,2,90,2
15,37,5,90,2
16,39,1,90,2
17,42,2,90,2
18,43,1,90,2
19,44,1,90,2
20,45,2,90,2
21,57,6,90,2
22,64,3,90,2
23,66,9,90,2
24,67,4,90,2
25,69,3,90,2
26,70,16,90,2
27,71,6,90,2
28,76,9,90,2
29,80,3,90,2
30,81,6,90,2
31,83,6,90,2
32,85,6,90,2
33,86,3,90,2
