,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,49,5.647799999999999,False,1,1,14.3,5.647799999999999
1,142,James,8,2,63,6.311999999999999,False,1,1,14.1,6.311999999999999
2,234,Robertson,14,2,73,5.581399999999999,False,1,1,10.7,5.581399999999999
3,237,Alexander-Arnold,14,2,84,6.3672,False,1,1,38.6,6.3672
4,259,Laporte,43,2,58,4.886800000000001,False,1,1,10.0,4.886800000000001
5,22,Saka,3,3,68,5.942,False,1,1,32.9,5.942
6,138,Mount,8,3,75,6.225199999999999,False,1,1,14.6,6.225199999999999
7,210,Tielemans,13,3,64,5.2063999999999995,False,1,1,3.6,5.2063999999999995
8,212,Maddison,13,3,70,6.5866,False,1,1,15.0,6.5866
9,233,Salah,14,3,132,7.7996,True,2,1,57.9,15.5992
10,180,Richarlison,11,4,75,4.9033999999999995,False,1,1,6.0,4.9033999999999995
11,376,Foster,57,1,41,4.0262,False,0,0,18.9,0.0
12,5,Cédric,3,2,42,3.8104,False,0,0,0.5,0.0
13,104,Rodriguez,90,4,52,3.9061999999999997,False,0,0,2.0,0.0
14,159,Mateta,31,4,53,4.1378,False,0,0,2.4,0.0
