,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,52,24,3.887,False,1,1,13.8,3.887
1,234,Robertson,14,2,71,24,5.101,False,1,1,4.7,5.101
2,256,Cancelo,43,2,71,24,5.399,False,1,1,45.9,5.399
3,262,Dias,43,2,63,24,5.032,False,1,1,27.4,5.032
4,240,Jota,14,3,84,24,5.099,False,1,1,39.7,5.099
5,265,Foden,43,3,80,24,5.962999999999999,True,2,1,7.9,11.925999999999998
6,416,Lanzini,21,3,58,24,4.604,False,1,1,0.8,4.604
7,420,Bowen,21,3,69,24,5.542999999999998,False,1,1,29.4,5.542999999999998
8,109,Wood,4,4,67,24,4.348,False,1,1,1.6,4.348
9,315,Pukki,45,4,58,24,4.107,False,1,1,4.4,4.107
10,413,Antonio,21,4,79,24,5.07,False,1,1,42.4,5.07
11,295,Dubravka,4,1,44,24,3.686,False,0,0,0.7,0.0
12,237,Alexander-Arnold,14,2,85,24,5.915,False,0,0,47.0,0.0
13,370,Reguilón,6,2,54,24,4.5310000000000015,False,0,0,17.2,0.0
14,144,Gallagher,31,3,62,24,4.349,False,0,0,18.5,0.0
