,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,257,Ederson,43,1,61,24,4.519,False,1,12.2,4.519
1,234,Robertson,14,2,71,24,5.101,False,1,4.7,5.101
2,237,Alexander-Arnold,14,2,85,24,5.915,False,1,47.0,5.915
3,256,Cancelo,43,2,71,24,5.399,False,1,45.9,5.399
4,240,Jota,14,3,84,24,5.099,False,1,39.7,5.099
5,251,De Bruyne,43,3,122,24,5.9129999999999985,False,1,15.1,5.9129999999999985
6,265,Foden,43,3,80,24,5.962999999999999,True,2,7.9,11.925999999999998
7,420,Bowen,21,3,69,24,5.542999999999998,False,1,29.4,5.542999999999998
8,357,Kane,6,4,123,24,5.796,False,1,13.8,5.796
9,413,Antonio,21,4,79,24,5.07,False,1,42.4,5.07
10,579,Ronaldo,1,4,125,24,5.667999999999998,False,1,28.3,5.667999999999998
