,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,383,Lloris,6,1,56,4.156000000000001,False,1,1,6.4,4.156000000000001
1,277,Cancelo,43,2,61,4.571625,False,1,1,26.4,4.571625
2,283,Zinchenko,43,2,55,3.9930000000000003,False,1,1,0.7,3.9930000000000003
3,300,Shaw,1,2,51,3.752625,False,1,1,10.2,3.752625
4,24,Saka,3,3,52,3.7078749999999996,False,1,1,8.3,3.7078749999999996
5,120,Mount,8,3,68,4.223625,False,1,1,6.3,4.223625
6,254,Salah,14,3,126,5.910875,False,1,1,41.5,5.910875
7,390,Son,6,3,95,5.1755,False,1,1,51.6,5.1755
8,282,Jesus,43,4,92,5.1453750000000005,False,1,1,3.7,5.1453750000000005
9,388,Kane,6,4,111,5.911624999999999,True,2,1,31.1,11.823249999999998
10,514,Watkins,7,4,65,4.46825,False,1,1,26.5,4.46825
11,597,Sánchez,36,1,45,3.69975,False,0,0,2.9,0.0
12,146,Mitchell,31,2,39,1.607,False,0,0,14.8,0.0
13,211,Struijk,2,2,40,1.890375,False,0,0,5.8,0.0
14,76,Bissouma,36,3,44,2.184,False,0,0,1.5,0.0
